Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Starbucks Man","Jacob's Playpen > New Canyon > Central Utah > Utah",https://www.mountainproject.com/route/120438869/starbucks-man,3.0,-1,Sport,5.8,1,40,39.34408,-111.52707
"Satisfied Ewe","North Corral Crag > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/116118541/satisfied-ewe,2.0,-1,Trad,5.8,1,,38.98536,-113.3912
"Short Stack of Flap Jacks","Breakfast Buttress (East Rim) > Calf Canyon > Bluff > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/114052258/short-stack-of-flap-jacks,2.0,-1,Trad,5.8,1,20,37.29253,-109.55162
Volgermort,"Hogwarts Wall > Escalante Arm > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/112968139/volgermort,2.0,-1,Trad,5.8,1,30,37.3115,-110.90087
Yang,"Little Mill Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122813571/yang,2.0,-1,"Sport, TR",5.8,1,40,40.4493,-111.6726
"Xerophyte 5.8","O Crags (Three Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106919861/xerophyte-58,2.0,-1,Trad,5.8,2,250,38.85834,-110.46595
"Ric Rac Crack","Eagle Buttress and Environs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112937652/ric-rac-crack,1.8,-1,Trad,5.8,1,80,40.5751,-111.76719
"Release the Cracklin","Bookend Butte > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/107971049/release-the-cracklin,2.0,-1,"Trad, Aid","5.8 A2+",4,400,37.33079,-109.85609
"Hiding Giants","Hidden Tower > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/107536558/hiding-giants,2.0,-1,"Trad, Aid","5.8 A3-",3,300,37.2549,-109.8336
"Old School Route","Muleshoe Canyon Tower > Muleshoe Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/108432697/old-school-route,2.0,-1,"Trad, Aid","5.8 A1 PG13",1,90,38.35327,-109.41497
"Tighten It Up","Tighten Up Tower > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/108007700/tighten-it-up,2.0,-1,"Trad, Aid","5.8 A2+",2,230,37.29335,-109.81377
"S Church Crack","Central Battleship Formation > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/110795418/s-church-crack,2.0,-1,"Trad, Aid","5.8 C2-3",1,50,40.5982,-109.4357
"Upside Surprise","Upper Wall Lake Tier > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/122756937/upside-surprise,2.3,-1,"Sport, Alpine",5.8,1,55,40.69981,-110.96481
"Diabetics Are Sweet","Smithfield Dry Canyon > Smithfield Dry Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110761204/diabetics-are-sweet,2.0,-1,Trad,5.8,1,50,41.832,-111.76858
"Candy Corner","Random - Unsorted > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/108752967/candy-corner,2.0,-1,Trad,"5.8 PG13",1,75,38.564,-109.54235
"The Off-Width of Convenience","The Bride's Tower > The Desert Wedding Site > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/110447596/the-off-width-of-convenience,2.0,-1,"Trad, Aid","5.8 C1 R",1,100,37.15373,-111.80718
"Too Legit To Commit","Commitment Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108349426/too-legit-to-commit,2.0,-1,Trad,5.8,1,150,40.5678,-111.7341
"M1 Garand","East Face > Quartermoon Tower > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106764209/m1-garand,2.0,-1,Sport,5.8,1,50,38.9906,-113.3896
"Great White Fright.","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107188174/great-white-fright,2.0,-1,Trad,5.8,4,1060,38.84162,-110.468
"Queen's View- Standard Route","Joe Wilson Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/106024002/queens-view-standard-route,2.0,-1,"Trad, Aid","5.8 A2- PG13",2,120,38.26239,-109.36477
"Pillars of Solomon","A Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718183/pillars-of-solomon,2.0,-1,Trad,5.8,1,180,38.88347,-110.45548
"Cougar Katie","Petrified Turtle Buttress > San Rafael Canyon - AKA Little Grand Canyon > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107836839/cougar-katie,2.0,-1,Trad,5.8,1,110,39.09367,-110.71268
"Happy Hour. 5.8","N Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106946841/happy-hour-58,2.0,-1,Trad,5.8,2,185,38.88347,-110.45548
"Brown Girl in the Ring","T Crags (One Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107345932/brown-girl-in-the-ring,2.0,-1,"Trad, Sport",5.8,1,200,38.88347,-110.45548
"Capetown Caper","Lady in the Bathtub > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/107522360/capetown-caper,2.0,-1,"Trad, Aid","5.8 A2+",2,220,37.28161,-109.87955
"Ooooh Crack!","Above and Beyond Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108022185/ooooh-crack,2.0,-1,Trad,5.8,1,80,40.6346,-111.717
"Fog March","Fog Wall > The Cape > Ibex > West Desert > Utah",https://www.mountainproject.com/route/108589510/fog-march,2.0,-1,"Trad, TR",5.8,1,40,38.86907,-113.44027
"Slab Happy","F Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759677/slab-happy,2.0,-1,Trad,5.8,6,1360,38.88347,-110.45548
"Decappaccino Left","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106785730/decappaccino-left,2.0,-1,Trad,5.8,1,35,37.75563,-113.17632
"Original Route","Frankenstein > Little Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/106974880/original-route,2.0,-1,"Trad, Aid","5.8 A2+ PG13",4,300,38.61827,-109.67517
"Pillar of Bubdom","Pillar of Bubdom > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106151444/pillar-of-bubdom,2.0,-1,"Trad, Aid","5.8 A2+ PG13",3,230,38.56973,-109.66167
"Ed's Route","Scout Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/107312031/eds-route,2.0,-1,Trad,"5.8 PG13",1,60,40.7473,-110.511
"Autumn Sauna","Lots of Balls Slab > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106065526/autumn-sauna,2.0,-1,Trad,"5.8 R",3,600,40.5746,-111.7658
"Rilke's Climb","D Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759463/rilkes-climb,2.0,-1,Trad,5.8,4,440,38.88347,-110.45548
Baggage,"G Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106709067/baggage,2.0,-1,Trad,"5.8 X",5,1100,38.88347,-110.45548
"Whisky River","Old Grand Dad > The Whisky Caps > Little Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/106073156/whisky-river,2.0,-1,Aid,"5.8 A3 PG13",2,280,38.61827,-109.67517
"By the Seat of Your Pants","G Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105829773/by-the-seat-of-your-pants,2.0,-1,Trad,5.8,5,860,38.88347,-110.45548
"Simply the Best","Ramp Routes > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123245169/simply-the-best,2.4,-1,Sport,5.8,1,70,41.2248,-111.92513
Basilisk,"Bear Lake Monster > Bear Lake Area > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123278123/basilisk,2.0,-1,Trad,5.8,1,110,41.9647,-111.4866
"Little Urchin","Rocky Shores > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/107912856/little-urchin,2.0,-1,Sport,5.8,1,40,37.76283,-111.67713
"Plaid Skirted School Girls","McYetta's Loaf > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/110212990/plaid-skirted-school-girls,2.0,-1,"Trad, Aid","5.8 C1",2,160,37.2549,-109.8336
"SCUD Unknown","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114463855/scud-unknown,1.8,-1,Sport,5.8,1,,39.56175,-111.6876
Souleater,"Kyhv Peak > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119332150/souleater,2.0,-1,"Trad, TR",5.8,1,50,40.272,-111.61624
Zeitgeist,"Procrastinator Wall > Ibex > West Desert > Utah",https://www.mountainproject.com/route/124252368/zeitgeist,2.0,-1,Trad,5.8,2,135,38.9926,-113.3883
"Spinal Remains","Castlevania > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/124288304/spinal-remains,2.0,-1,Trad,5.8,1,35,39.23865,-113.40166
"The Crystal Eye","Sunrise Wall > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/124420754/the-crystal-eye,2.0,-1,"Sport, TR",5.8,1,110,39.75616,-112.64063
"Safe as Houses","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124488204/safe-as-houses,2.0,-1,"Sport, Alpine",5.8,1,30,37.7613,-111.89991
Pandemic,"Quarantine Cliff > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124704326/pandemic,2.0,-1,Trad,5.8,1,80,40.62086,-111.75716
"Lysol IV","Quarantine Cliff > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124704359/lysol-iv,2.5,-1,Sport,5.8,1,80,40.62086,-111.75716
Quarantini,"Quarantine Cliff > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124704441/quarantini,2.6,-1,Sport,5.8,1,75,40.62086,-111.75716
Curfew,"Quarantine Cliff > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124704451/curfew,2.4,-1,Sport,5.8,1,60,40.62086,-111.75716
"Bunny Lover","Quarantine Cliff > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124725189/bunny-lover,2.6,-1,Sport,5.8,1,75,40.62086,-111.75716
"Talk to me Goose - Mission Abort","Mile High Club > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124800236/talk-to-me-goose-mission-abort,2.0,-1,Trad,5.8,1,80,40.24751,-111.61767
"Chimney Sweeper","Party Box > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/124816519/chimney-sweeper,3.0,-1,TR,5.8,1,25,37.6759,-109.4313
"Saved by the Turf","American Fork Twins > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/124995016/saved-by-the-turf,3.0,-1,"Trad, Mixed, Ice, Alpine","5.8 WI3 M3 R",3,800,40.5515,-111.6545
"Banana Boat","Lost & Found > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/125002205/banana-boat,2.0,-1,Sport,5.8,1,60,40.69886,-110.89815
"Momma Lizard","Lost & Found > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/125002262/momma-lizard,3.0,-1,Sport,5.8,1,50,40.69886,-110.89815
Suavemente,"Lost & Found > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/125003112/suavemente,2.3,-1,Sport,5.8,1,50,40.69886,-110.89815
"The Indecisive","Lost & Found > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/125088827/the-indecisive,2.0,-1,Sport,5.8,1,50,40.69886,-110.89815
"Surrogate Dog Child","The White Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/125146077/surrogate-dog-child,2.0,-1,Sport,5.8,2,60,41.62117,-111.77126
"Cartman Tower - Wined and Dined","Viewfinder Towers > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/125206618/cartman-tower-wined-and-dined,2.0,-1,"Trad, Aid","5.8 C1",1,60,38.79847,-110.45724
"For the Clients","Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/125209786/for-the-clients,2.0,-1,Trad,"5.8 R",1,45,38.03635,-109.54551
