Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Redtail Arete","Predator Wall - North Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105943781/redtail-arete,2.6,-1,Sport,5.12a,1,50,34.66483,-116.98361
"Cantaloupe Death Direct","East Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105796152/cantaloupe-death-direct,2.4,-1,Sport,"5.12a PG13",1,60,36.47306,-121.18643
"Beast of No Nation","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107338493/beast-of-no-nation,2.4,-1,Trad,5.12a,1,75,38.78867,-120.24518
"Pretty Hate Machine","Secret Garden (Lower) > Secret Garden > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/115314009/pretty-hate-machine,2.8,-1,Sport,5.12a,1,60,34.36337,-117.87853
"Mandatory Suicide","Left Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/107792077/mandatory-suicide,2.3,-1,Sport,5.12a,1,70,38.95326,-120.11439
"Toe Cutter","Hercules' Foot > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111280960/toe-cutter,2.4,-1,Sport,5.12a,1,30,34.56125,-117.12235
"Barbarian Drunkard","Electromagnetic Crag > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110381560/barbarian-drunkard,2.3,-1,Sport,5.12a,1,45,34.44552,-118.23781
Cromag,"The Dude Ranch > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/108949425/cromag,2.4,-1,Sport,5.12a,1,45,34.66429,-116.97998
"Check Your Fly","Fisherman's Buttress - West Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106489678/check-your-fly,2.3,-1,Sport,5.12a,1,50,34.2401,-116.96929
Unknown,"Matrimony  Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106047118/unknown,2.4,-1,Sport,5.12a,1,45,37.749,-118.9761
"Body Count","South Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105991043/body-count,2.3,-1,Sport,5.12a,1,118,37.86966,-119.43991
Poached,"The Egg > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/120033247/poached,2.0,-1,Sport,5.12a,1,60,34.51316,-118.40187
"Penguin Handshake","West Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/114071558/penguin-handshake,2.5,-1,Sport,5.12a,1,70,36.47314,-121.187
"bloody flies","Wall of sage > Calavera Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120120108/bloody-flies,2.5,-1,"TR, Boulder","5.12a V6",1,25,33.16112,-117.28682
"Foote Route","Pywiack Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110901486/foote-route,2.5,-1,Trad,5.12a,5,400,37.8453,-119.444
"Its Not Long But It Sure Is Skinny","Quickie Cliff > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/116991859/its-not-long-but-it-sure-is-skinny,2.5,-1,"Trad, TR",5.12a,1,35,33.76991,-116.69326
"RURP right","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107074813/rurp-right,2.5,-1,TR,5.12a,1,35,33.00533,-116.9666
Resolution,"Black Streaks Wall > 50 5.7's Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123080023/resolution,2.5,-1,Sport,5.12a,1,177,37.36973,-119.42129
"Double Exposure Direct","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200670/double-exposure-direct,2.5,-1,Trad,"5.12a R",1,160,33.76989,-116.69427
"Wish You Were Here","Lower Tier > K.  Public Sanitation Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111911744/wish-you-were-here,2.5,-1,Sport,5.12a,1,60,37.73908,-119.58843
"Pulp What?","Northwest Face > Ax. Pulpit Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113138610/pulp-what,2.5,-1,Sport,5.12a,1,100,37.7182,-119.68631
"The East Face","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109000480/the-east-face,2.5,-1,Trad,5.12a,1,50,38.77622,-120.30784
"Drastic Park","The Summit > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108561408/drastic-park,2.5,-1,Sport,5.12a,1,150,32.98227,-116.70788
"Straight, No Chaser","Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105808702/straight-no-chaser,2.5,-1,Trad,5.12a,1,60,34.20446,-117.05115
Energy,"Energy Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106661155/energy,2.5,-1,Sport,5.12a,1,50,34.126,-118.9233
"The Marathon Crack","Pac Man Rock > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722881/the-marathon-crack,2.5,-1,Trad,5.12a,1,40,33.94565,-116.05707
"Gold Meddle","Eagle's Nest > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105990914/gold-meddle,2.5,-1,Trad,5.12a,1,,38.94417,-120.13159
"Art Imitates Life","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106864523/art-imitates-life,2.3,-1,Sport,5.12a,1,25,32.8242,-117.051
"Sucka Fish","The Cave > Sea Crag > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735089/sucka-fish,2.3,-1,"Sport, TR","5.12a R",1,30,38.47912,-123.1641
Plumbline,"Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/114984070/plumbline,2.3,-1,Trad,5.12a,1,40,32.82665,-117.05071
"When The Levee Breaks","Falls Walls > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117234934/when-the-levee-breaks,2.3,-1,Sport,5.12a,1,30,39.32955,-120.56692
"The Procrastinator","Raven Ledge > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118340146/the-procrastinator,2.3,-1,Sport,5.12a,1,100,37.51242,-118.57151
"Lunar Eclipse","Moon Rock > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/118603362/lunar-eclipse,2.3,-1,Sport,5.12a,1,60,38.65239,-122.61961
"Eternal King","The Underground Chasm > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108482608/eternal-king,2.3,-1,Sport,5.12a,1,105,34.06016,-116.1048
"Hair For Humans","1. Poison Garden > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/114072902/hair-for-humans,2.3,-1,Sport,5.12a,1,40,40.3931,-123.32927
"The Razors Edge","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/109319052/the-razors-edge,2.3,-1,Sport,5.12a,1,70,40.1927,-121.72595
"Slough of Despair","Doom Wall > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/108204877/slough-of-despair,2.3,-1,Sport,5.12a,1,40,35.13601,-120.12717
"Cosmic Rotisserie","The Tunnel Routes > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110729274/cosmic-rotisserie,2.3,-1,Sport,5.12a,1,25,39.868,-121.37282
"My Obsession","(g) Obsession Boulder > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106244606/my-obsession,2.3,-1,Trad,5.12a,1,100,33.76859,-116.695
"Micro Pete","McCracken Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907120/micro-pete,2.3,-1,Sport,5.12a,1,35,37.52247,-118.57346
"Reckless Driving","(n) Rebolting Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106210706/reckless-driving,2.3,-1,Trad,5.12a,2,200,33.771,-116.696
"Hey Dude","(u) Northeast Buttress > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113630222/hey-dude,2.1,-1,Trad,5.12a,1,125,33.77158,-116.69558
"Just Chillin'","The Gold Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/112136545/just-chillin,2.4,-1,Sport,5.12a,1,40,37.9437,-119.22698
"Anger Management","Spring Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106500118/anger-management,2.2,-1,"Sport, Alpine",5.12a,1,90,37.60217,-119.01851
"Forkash & Riches","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907323/forkash-riches,1.9,-1,Sport,5.12a,1,35,37.51367,-118.57129
"Bust a Move","Big Tower > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105899533/bust-a-move,1.9,-1,Sport,5.12a,1,60,37.502,-118.56771
"The Coroner","Left Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/111008993/the-coroner,2.3,-1,Sport,5.12a,1,,38.95326,-120.11439
"Young William","San Ysidro > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105804492/young-william,2.3,-1,Trad,"5.12a R",1,75,34.45379,-119.62329
"Back With A Bang","Indirect Crag > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105920672/back-with-a-bang,2.2,-1,Sport,5.12a,1,50,34.66493,-116.97654
"Pre-erosive Force","Junior Area > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907249/pre-erosive-force,2.3,-1,Sport,5.12a,1,60,37.52648,-118.57426
"It Is It","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106021077/it-is-it,2.0,-1,Sport,5.12a,1,45,34.5075,-119.2757
"The Riddler","Echo Cove - South Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107089960/the-riddler,2.0,-1,Trad,5.12a,1,50,34.0242,-116.1582
"Strip Poker","Indian Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111964014/strip-poker,2.0,-1,Sport,5.12a,1,65,37.2319,-122.0934
"Bass Assassin","Three Fishes Rock > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106490126/bass-assassin,1.9,-1,Sport,5.12a,1,40,34.2401,-116.96858
"Body Count","Emergency Room > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907239/body-count,1.9,-1,Sport,5.12a,1,50,37.51742,-118.57156
"Tortilla Chip Right","Tortilla Chip Rock > Rock Haven Spring Slopes > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/117011573/tortilla-chip-right,3.0,-1,TR,5.12a,1,17,32.99427,-116.97348
"Vital Signs","Emergency Room > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121317793/vital-signs,2.0,-1,Sport,5.12a,1,50,37.51742,-118.57156
"Being and Nothingness","Madness Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108035089/being-and-nothingness,2.0,-1,"Sport, Aid","5.12a A0+",5,400,32.90468,-116.81742
"White Lightning","2) Fire Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113376597/white-lightning,2.0,-1,Sport,5.12a,1,,37.5962,-119.07926
"One Trick Pony","The Main Wall > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110709741/one-trick-pony,2.0,-1,Sport,5.12a,1,60,39.86863,-121.37326
"Mr. Wizard","Small World Cliff > Sheep Pass Group CG Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106850392/mr-wizard,2.0,-1,TR,5.12a,1,45,34.00512,-116.12171
Enraged,"Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912075/enraged,2.0,-1,Sport,5.12a,1,60,37.52313,-118.57433
"Throwin' the Tube","The Wave > Cerro Romauldo > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737513/throwin-the-tube,2.0,-1,Sport,5.12a,1,40,35.3141,-120.7269
Pitstop,"Pitstop > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907405/pitstop,2.0,-1,Sport,5.12a,1,50,37.50892,-118.56911
"Hazy Days","South Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122859811/hazy-days,2.3,-1,Sport,5.12a,1,40,37.86966,-119.43991
"Arcy Farcy Mantle","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/116800732/arcy-farcy-mantle,2.0,-1,Trad,"5.12a R",1,40,33.76989,-116.69427
Painal,"Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110648224/painal,2.0,-1,Sport,5.12a,1,,41.36474,-122.69117
Re-Animator,"Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117573503/re-animator,2.0,-1,"Trad, TR","5.12a R",1,35,37.81564,-119.48839
"The Gauntlet","Found in the Duffle Crag (NE Face) > Found In The Duffle Crag > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/116182593/the-gauntlet,2.0,-1,Trad,"5.12a PG13",1,70,34.01798,-116.17055
"Top Pickle","Northeast Face > Canopy World > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119064141/top-pickle,2.0,-1,"Trad, TR","5.12a PG13",1,50,37.89481,-119.38879
"Fingers In The Till","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/111445986/fingers-in-the-till,2.0,-1,Trad,5.12a,1,40,37.81564,-119.48839
"Fly by Night","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107359183/fly-by-night,2.0,-1,TR,5.12a,1,25,33.00533,-116.9666
"Close Encounter","Alf Rock > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111320188/close-encounter,2.0,-1,Sport,5.12a,1,45,34.56486,-117.12003
"Unnamed Boulder Problem","Al. Knobby Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109481871/unnamed-boulder-problem,2.0,-1,Sport,5.12a,1,20,37.72136,-119.7152
"Yaniro's Arch","Sunshine Face - Left Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200217/yaniros-arch,2.0,-1,TR,5.12a,1,40,33.76958,-116.69484
Stellar,"Six Toe Rock > Castle Crags > Northeast California > California",https://www.mountainproject.com/route/110909272/stellar,2.0,-1,Trad,5.12a,1,,41.17015,-122.32781
"Castles Burning","Feudal Wall (Right Side) > Feudal Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106037292/castles-burning,2.0,-1,Trad,5.12a,1,80,34.09313,-116.15342
Babble-On,"Tower of Babble > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/111925819/babble-on,2.0,-1,Sport,5.12a,2,200,40.77,-123.5033
"The Other 5.12","Big Rock Sport Boulder > Bernasconi Ridge > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/108376224/the-other-512,2.0,-1,Sport,5.12a,1,50,33.83217,-117.16711
"The Moisturizer","5) Huber Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/108321229/the-moisturizer,2.0,-1,Sport,5.12a,1,100,37.59474,-119.07934
A.D.D,"Gray Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110611140/add,2.0,-1,Sport,5.12a,1,45,40.49202,-123.10398
"Wild West","(b) Arpa Carpa Cliff > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106813139/wild-west,2.0,-1,Trad,5.12a,1,50,33.771,-116.696
"Sunset Arete","Chongo Boulder > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105807775/sunset-arete,2.0,-1,TR,5.12a,1,18,34.02413,-116.15791
"Wild Abandon","Wally World > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105971590/wild-abandon,2.0,-1,Sport,5.12a,1,40,34.20802,-117.05008
"And Now For Something Completely Different","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122309286/and-now-for-something-completely-different,2.0,-1,Trad,5.12a,1,115,37.52246,-118.57309
"Kiddin', Serious?","Olde E Block > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/121771436/kiddin-serious,2.0,-1,Sport,5.12a,1,50,33.95594,-116.01747
"12b Or Not 12b","(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/121918240/12b-or-not-12b,2.0,-1,Trad,"5.12a PG13",1,100,33.76941,-116.69613
"The Gods Must Be Lazy","Lake Angela Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121416850/the-gods-must-be-lazy,2.0,-1,Sport,5.12a,1,55,39.32577,-120.32835
"Stairway to Heaven","Cyclops Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120598394/stairway-to-heaven,2.0,-1,TR,5.12a,1,100,34.01496,-116.15944
"Velvet Elvis","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118707217/velvet-elvis,2.0,-1,Sport,5.12a,1,35,37.03685,-119.40718
"Just Enough","(o) Right of the Escalator > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/122246798/just-enough,2.0,-1,"Trad, TR",5.12a,1,30,33.771,-116.696
"Labor of Loathe","Exploding Energy Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/120703665/labor-of-loathe,2.0,-1,Sport,5.12a,1,70,41.60628,-124.10492
"As Hard As a Really Hard Thing","2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120098388/as-hard-as-a-really-hard-thing,2.0,-1,Sport,5.12a,1,35,40.42095,-120.67372
"Free Fallling","1. Northeast Face > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116384001/free-fallling,2.0,-1,Sport,5.12a,1,100,38.48669,-120.22452
Starboard,"Al. Knobby Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122519263/starboard,2.0,-1,Sport,5.12a,1,,37.72136,-119.7152
"Electric Free Gordon","Dairy Queen Wall - Upper Left Side > Dairy Queen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/119990674/electric-free-gordon,2.0,-1,Trad,"5.12a R",1,80,34.02165,-116.17718
"Pedal to the Metal","4-West Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120589617/pedal-to-the-metal,2.0,-1,Sport,5.12a,1,50,32.89786,-116.82623
"Official Rubber Tester","SW Face Left (Trespassers Wall) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/121838251/official-rubber-tester,2.0,-1,Trad,5.12a,1,100,34.0272,-116.153
"Tessie's Terror","Calawee Cliffs > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/110856937/tessies-terror,2.0,-1,"Trad, TR",5.12a,1,,38.99684,-120.0947
"X Generation","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120304366/x-generation,2.0,-1,"Trad, TR",5.12a,1,50,33.76989,-116.69436
"The Cross and the Switchblade","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119106736/the-cross-and-the-switchblade,2.0,-1,"Trad, Alpine","5.12a PG13",1,100,37.10205,-118.98789
Unknown,"Spicer Sport Crag > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/121131222/unknown,2.0,-1,"Sport, TR, Alpine",5.12a,1,35,38.38963,-119.99771
"Lord of the Apes","Olmsted Point Cliff > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119459260/lord-of-the-apes,2.0,-1,"Trad, TR",5.12a,1,40,37.81212,-119.4917
"Spider Hole","The Hobo Crag > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118035829/spider-hole,2.0,-1,"Sport, TR",5.12a,1,40,39.32611,-120.57861
"Oral Roberts","G. Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110033609/oral-roberts,2.0,-1,Sport,5.12a,1,70,37.74908,-119.58015
Polaris,"Central Cottage Dome > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119092407/polaris,2.0,-1,"Sport, TR, Alpine",5.12a,1,60,37.88375,-119.41002
Neurosis,"Peanut Gallery > East Cottage Dome (aka Erratic Dome) > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/121249798/neurosis,2.0,-1,"Sport, Alpine",5.12a,1,,37.88429,-119.40767
"Where Sheep Sleep","(e) The Place Where Sheep Sleep > Vagmarken Hill - West Face > Vagmarken Hill > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120254244/where-sheep-sleep,2.0,-1,Sport,5.12a,1,40,34.049,-116.20043
"Einstein's Relativity","Gravity Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116154630/einsteins-relativity,2.5,-1,Sport,5.12a,-17,60,32.62254,-116.07289
Alchemy,"Dragonlance Wall - Right Side > Dragonlance Wall > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120716597/alchemy,2.0,-1,Trad,5.12a,1,40,34.27515,-116.98794
"High Wire","Echo Cove - South Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/118229665/high-wire,2.0,-1,Trad,"5.12a PG13",1,60,34.0242,-116.1582
Squirt,"(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114480113/squirt,2.0,-1,"Trad, TR",5.12a,1,25,33.771,-116.696
"Little Big Boy","The Wilde Pinnacle > . Outside the Park > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114951620/little-big-boy,2.0,-1,"Sport, TR",5.12a,1,45,37.66923,-119.8415
[Redacted],"Alien Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116361392/redacted,2.0,-1,Sport,5.12a,1,55,37.51056,-118.56897
"Baba yaga","Recalled to Life > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114402079/baba-yaga,2.0,-1,TR,"5.12a R",1,,37.91054,-122.59474
Zuma,"(e) Maiden Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113925478/zuma,2.0,-1,Trad,5.12a,1,80,33.76038,-116.68417
"Right Wing","The Wing > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120818815/right-wing,2.0,-1,Sport,5.12a,1,40,32.89952,-116.82456
"Z Crack","Raven Ledge > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118340232/z-crack,2.0,-1,Trad,5.12a,1,75,37.51242,-118.57151
"There must be Some Kinda Way Out of Here","Watch Tower > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119497640/there-must-be-some-kinda-way-out-of-here,2.0,-1,"Sport, TR",5.12a,1,100,37.39259,-119.49438
"One Inch Pinch","Lower Tier (Left Side) > Lower Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/123129835/one-inch-pinch,2.0,-1,Sport,5.12a,1,70,34.10202,-116.96535
Snowblind,"Iceberg Boulder > Beach Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/118994690/snowblind,2.0,-1,TR,5.12a,1,25,33.98512,-117.3924
"Blue Moon","The Grandstand > Twin Bridges > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119020816/blue-moon,2.0,-1,"Sport, TR, Alpine",5.12a,1,40,37.90409,-119.40542
"Mythic Man","London Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/119108025/mythic-man,2.0,-1,Sport,5.12a,1,65,34.36233,-117.8782
Cheetah,"EBGB Block Area > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111345636/cheetah,2.0,-1,TR,5.12a,1,50,34.02443,-116.1557
Techno-Pig,"Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109888465/techno-pig,2.0,-1,Trad,5.12a,1,60,37.81564,-119.48839
"Fools Goal","Penstemon Dome (West Face) > Penstemon Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/122831331/fools-goal,2.0,-1,"Sport, Alpine",5.12a,1,70,37.08465,-118.9561
"No Rest for the Wicked","The Jungle > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/119125854/no-rest-for-the-wicked,2.0,-1,Sport,5.12a,1,,34.36265,-117.87783
