Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tactile Stimulation","Upper East Wall > Aztec Pond > Deep Creek > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114027411/tactile-stimulation,3.5,-1,"Trad, TR",5.10c,1,60,34.2744,-117.1266
"Moss Potential","Hidden Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115967233/moss-potential,3.5,-1,Sport,5.10c,1,45,39.32275,-120.31836
"Hot White Dike","Corduroy > Moto Wall Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117317335/hot-white-dike,3.5,-1,Sport,5.10c,1,100,37.34868,-119.43761
"Black Bart","Bart Dome > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106835470/black-bart,3.5,-1,"Trad, Alpine",5.10c,5,500,35.92591,-118.26283
"Hope You Like Eggplants","Water Wall > ""Bare"" Rock > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111961816/hope-you-like-eggplants,3.5,-1,TR,5.10c,1,70,38.90078,-121.05109
"Fishing for Edges","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/109341349/fishing-for-edges,3.3,-1,Sport,5.10c,1,90,36.06778,-118.22692
"Episcopalian Toothpick","Theoretical Boulder > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723427/episcopalian-toothpick,2.7,-1,Trad,5.10c,1,60,33.9947,-116.1393
"Catch a Fire","Trenchtown Rock > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107725697/catch-a-fire,3.5,-1,Trad,5.10c,2,350,37.6606,-119.0873
[Redacted],"Indian Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106586086/redacted,2.2,-1,"Trad, TR",5.10c,1,50,37.2319,-122.0934
Fascination,"1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115791557/fascination,2.9,-1,Trad,5.10c,1,115,39.32485,-120.31463
"Mark Of The Squirrel","Au. Five and Dime Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114213625/mark-of-the-squirrel,2.4,-1,Sport,5.10c,1,80,37.72288,-119.69922
"Daily Prayer","Detox Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735797/daily-prayer,2.5,-1,"Sport, TR",5.10c,1,100,38.80482,-120.00376
"Ken’s Chromium Codpiece","Triple Play Cliff > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118305423/kens-chromium-codpiece,2.4,-1,Sport,5.10c,1,50,37.52319,-118.57505
"Two Face","Dancing Deuces Pillar > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111389793/two-face,2.7,-1,Sport,5.10c,1,50,34.48244,-117.13183
"No Place To Hide","Madness Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105818654/no-place-to-hide,3.0,-1,"Trad, Sport",5.10c,3,340,32.90468,-116.81742
"Mr. Clean","2. Black Wall - Center > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107505636/mr-clean,3.0,-1,Trad,"5.10c PG13",1,80,39.3251,-120.31435
"Concrete Jungle (aka Poodle Bites)","Bb. The Jungle Gym > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110302735/concrete-jungle-aka-poodle-bites,3.0,-1,Trad,"5.10c PG13",1,60,37.72092,-119.71001
"Prime Directive","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106093316/prime-directive,3.0,-1,"Trad, Sport",5.10c,1,50,32.82665,-117.05071
"Edu Zepic","Two Tree Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105928256/edu-zepic,3.0,-1,Sport,5.10c,1,35,34.30405,-116.87845
"Phasers Set On Stun (Reunion)","Voyager Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/113467132/phasers-set-on-stun-reunion,3.1,-1,"Trad, Alpine",5.10c,1,80,37.09126,-118.96451
"Where the Green Fern Grows","The Spire > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113532290/where-the-green-fern-grows,2.6,-1,Sport,5.10c,1,35,40.8347,-123.71783
"Roofer Madness","Central Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875504/roofer-madness,3.1,-1,Trad,5.10c,5,550,38.8014,-120.13299
"Cave Dweller","High Bluffs > Northwest California > California",https://www.mountainproject.com/route/111119594/cave-dweller,3.1,-1,Sport,5.10c,1,80,41.50877,-124.07899
"Blue Heron","Sport Rock (aka North Pointed Rock) > Twin Coves > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735626/blue-heron,3.1,-1,"Sport, TR",5.10c,1,50,38.45828,-123.14645
"Cream Puff","East Face > Grouse Slab > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107657708/cream-puff,2.4,-1,Sport,5.10c,1,60,39.32288,-120.31851
"Bridalveil Falls East","Lower Cathedral West > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109526922/bridalveil-falls-east,3.1,-1,Trad,5.10c,8,820,37.71841,-119.64657
"Low Gravity","The Moon > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116079209/low-gravity,2.6,-1,Sport,5.10c,2,130,39.32602,-120.64793
"Smoke Screen","Hammer Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108164802/smoke-screen,3.0,-1,Trad,5.10c,6,600,38.49188,-120.22803
"14 Karat","South Flank > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105879726/14-karat,2.6,-1,Sport,"5.10c R",2,165,37.87804,-119.41351
"Greenhorn Dihedral","Bighorn Dome > Far East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722980/greenhorn-dihedral,2.6,-1,Trad,5.10c,1,100,34.04798,-116.13913
"Fissure Man","The Water Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106015574/fissure-man,2.5,-1,Sport,5.10c,1,50,34.0981,-118.7342
"Edge of Doom","Arid Piles - Northwest Face > Arid Piles > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105845222/edge-of-doom,2.8,-1,Trad,"5.10c PG13",1,80,34.01081,-116.17847
"Beyond the Fringe","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108037683/beyond-the-fringe,3.1,-1,Trad,5.10c,1,90,37.72439,-119.70063
"Stank on My Hangdown","Granny Slab > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/115358228/stank-on-my-hangdown,3.1,-1,Trad,5.10c,1,75,37.50599,-118.7197
Atlas,"Shute-Mills Area > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106723546/atlas,3.1,-1,"Trad, TR","5.10c R",1,50,38.65134,-122.61858
"Cock the Hammer","The Clock Tower > The Lost World > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123128872/cock-the-hammer,3.3,-1,Trad,5.10c,1,70,38.32954,-119.95588
"Mi Vida Loca","Main Wall > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118789392/mi-vida-loca,3.3,-1,Trad,5.10c,1,150,37.02938,-119.38526
Mandric,"Murphy Creek > Murphy Creek Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119529576/mandric,3.3,-1,"Trad, TR","5.10c R",1,85,37.85203,-119.46983
"Brian's Song","Hungover Wall - Left Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105806851/brians-song,1.8,-1,Sport,5.10c,1,50,34.20424,-117.05132
"Bat Wing","The Wing > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120818742/bat-wing,3.3,-1,Sport,5.10c,1,50,32.89952,-116.82456
"Spine Eater","Chuckawalla Heights > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119421783/spine-eater,3.3,-1,Trad,5.10c,1,80,34.47988,-117.12468
"Unnamed 5.10c","Dark Side > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/110992784/unnamed-510c,3.3,-1,Sport,5.10c,1,105,37.37384,-119.42782
"Down and Out","Smooth Sole Wall - Left Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790806/down-and-out,2.7,-1,Trad,5.10c,1,130,33.76921,-116.69551
Billabong,"Intersection Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725860/billabong,2.6,-1,Trad,"5.10c PG13",2,150,34.0148,-116.163
"101 Dalmations","Holiday Rock > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105909155/101-dalmations,3.3,-1,Trad,5.10c,1,,38.7882,-120.2407
Albino,"Roadside Rock > Hicks Road > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118850394/albino,3.3,-1,TR,5.10c,1,40,37.19551,-121.87656
"Friction Brewing","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/115689007/friction-brewing,3.2,-1,Sport,5.10c,1,150,35.81569,-118.45446
"BFG 9000","Doom Wall > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/112260041/bfg-9000,3.2,-1,Sport,5.10c,1,30,35.13601,-120.12717
NeuroToxin,"Arrowhead Lookout Wall > Sphinx Rock > Sphinx Rock Area (aka The Cliff Hanger) > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106467103/neurotoxin,3.2,-1,Sport,5.10c,1,60,34.2271,-117.25347
"Slip-Sliding Away","Slide Dome > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114458392/slip-sliding-away,3.2,-1,Sport,5.10c,1,80,34.3125,-116.88222
"Trouble with Tribbles (aka Impulse Power)","The Dilithium Crystal > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106170886/trouble-with-tribbles-aka-impulse-power,2.0,-1,Sport,5.10c,1,70,37.52004,-118.57216
"The 15 bolt","Transpire Wall > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/122461605/the-15-bolt,3.3,-1,Sport,5.10c,1,115,37.94996,-119.21116
"Edge of Night","5. Camp 4 Wall > D. Camp 4 Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107505466/edge-of-night,3.3,-1,Trad,5.10c,2,180,37.74268,-119.60709
"Range of Light","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106716652/range-of-light,2.6,-1,Sport,5.10c,1,115,37.51085,-118.56962
Bertha,"Junior Area > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120070569/bertha,3.2,-1,Sport,5.10c,2,150,37.52648,-118.57426
"End of the Line","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109769052/end-of-the-line,3.0,-1,Trad,"5.10c PG13",1,100,38.80261,-120.13204
"Good Vibes","9-Chouinard > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/114611642/good-vibes,3.3,-1,Trad,5.10c,1,50,37.81125,-119.10663
"Third Stone From The Sun","West Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875735/third-stone-from-the-sun,3.2,-1,Trad,5.10c,5,485,38.7991,-120.1361
"Middle Earth","The Owl > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120700842/middle-earth,3.3,-1,Sport,5.10c,1,60,34.56176,-117.1218
"Air Ranger","The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106265914/air-ranger,2.3,-1,Sport,5.10c,1,65,34.1254,-118.92762
"New World Order","The Fallout Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/113331491/new-world-order,3.2,-1,Sport,5.10c,1,50,40.39301,-121.30498
Canalizo,"Zippy Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857574/canalizo,2.1,-1,Trad,5.10c,1,50,33.95941,-116.01935
"Monkey Crack","Poison Oak Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105915665/monkey-crack,2.6,-1,"Trad, TR",5.10c,1,20,33.00759,-116.96769
"Kaweah Way","Top Secret Tower > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105856886/kaweah-way,3.3,-1,Trad,5.10c,1,55,34.00215,-116.05898
"You Are Here","Headwall/Leaning Pillar > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107501266/you-are-here,3.3,-1,Sport,5.10c,1,50,34.36299,-117.87865
"Rectum Roof","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106014982/rectum-roof,2.9,-1,Trad,5.10c,1,75,32.82665,-117.05071
747,"Nutcracker Buttress > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105990417/747,2.9,-1,TR,5.10c,1,50,34.27163,-118.60414
"Compassion of the Elephants","SW Face Left (Trespassers Wall) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722485/compassion-of-the-elephants,2.8,-1,Trad,5.10c,1,100,34.0272,-116.153
"Flare Play","Corona/Dos Equis Wall > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106051632/flare-play,2.8,-1,Trad,5.10c,1,80,34.09361,-116.16236
T-N-T,"Watergate Rock > Watergate Rock Area > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723574/t-n-t,2.6,-1,Sport,5.10c,1,40,34.0115,-116.14631
"Hemorroids in Flight","Lower Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875753/hemorroids-in-flight,2.7,-1,Trad,5.10c,1,150,38.8003,-120.13695
"Hillside Strangler","(v) North Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105791219/hillside-strangler,2.1,-1,Trad,5.10c,1,150,33.77166,-116.69612
"Hatfields and McCoys","Echo Cove - East Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106953353/hatfields-and-mccoys,2.6,-1,Trad,5.10c,1,50,34.02521,-116.15706
"100 Year Flood","1. Poison Garden > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/112788648/100-year-flood,2.9,-1,Sport,5.10c,1,60,40.3931,-123.32927
Hangover,"Lower Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111977475/hangover,2.4,-1,Sport,5.10c,1,,37.50285,-118.71988
