Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Kangaroo Tail","Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105930381/kangaroo-tail,2.0,-1,Trad,"5.9+ R",1,75,39.93435,-105.28993
"Hatchet Job","The Mortuary > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/109116797/hatchet-job,2.0,-1,Trad,5.9+,1,50,40.18577,-105.3331
"Chicken Lips","Left Wing > Valley of The Chickens > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/122682067/chicken-lips,2.0,-1,Sport,5.9+,1,60,39.10036,-105.5241
"Thin Ice","West Ridge - part B - Long John to Verschneidung > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105763731/thin-ice,2.0,-1,"Trad, TR","5.9+ X",1,50,39.9314,-105.2879
Fuchsia,"Zone 2 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107954958/fuchsia,2.0,-1,"Trad, Sport",5.9+,1,90,38.81755,-108.61016
"Personal Space Hammer","Rib Rock North, Upper Face > Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106865432/personal-space-hammer,2.0,-1,Trad,5.9+,2,150,40.30665,-105.52261
Darkline,"Engineer Pass > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106194598/darkline,2.0,-1,"Trad, Alpine",5.9+,5,1300,37.6566,-107.6015
"50 Year Storm","Point Break > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106688653/50-year-storm,2.0,-1,Sport,5.9+,1,50,39.73904,-105.3124
"Unknown (5.9+)","Anvil Tower > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106858499/unknown-59,2.0,-1,TR,5.9+,1,45,39.3386,-104.7529
"Quick Silver","West Ridge - part B - Long John to Verschneidung > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105815398/quick-silver,2.0,-1,Trad,"5.9+ PG13",1,70,39.9314,-105.2879
"Right To Laugh","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751417/right-to-laugh,2.0,-1,Sport,5.9+,1,,39.7373,-105.3189
[Redacted],"The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105752674/redacted,2.0,-1,Trad,5.9+,1,,39.2575,-105.0991
"Highway 61","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753454/highway-61,2.0,-1,Trad,"5.9+ PG13",3,280,39.93239,-105.28874
"Locked and Loaded","Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105793919/locked-and-loaded,2.0,-1,Trad,"5.9+ PG13",1,80,40.19998,-105.31934
"Moriarty's Mistake","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754954/moriartys-mistake,2.0,-1,Trad,"5.9+ R",2,,39.93429,-105.28837
"Eternal Damnation","Devil's Head Rock > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/123338865/eternal-damnation,2.0,-1,Trad,5.9+,5,540,39.25393,-105.08976
"Crack In the Wall","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/123493431/crack-in-the-wall,2.0,-1,"Trad, TR",5.9+,1,75,40.0089,-105.41
"Better Than Jail Time","Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121952076/better-than-jail-time,2.0,-1,Sport,5.9+,1,50,37.31071,-107.88266
"Mag Seven","The Obscure Wall > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/120429242/mag-seven,2.0,-1,Trad,"5.9+ X",3,410,39.21058,-105.40999
"Uncharacteristically Characteristic","Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121957449/uncharacteristically-characteristic,2.0,-1,Trad,5.9+,1,60,37.31071,-107.88266
"Ted DiBiase, “The Million Dollar Man”","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120747893/ted-dibiase-the-million-dollar-man,2.0,-1,Trad,5.9+,1,120,38.82198,-108.60371
Undercling,"Broken Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/119159262/undercling,2.0,-1,Trad,5.9+,2,200,39.9792,-105.4542
"2x4 Jenga","Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/121520290/2x4-jenga,2.0,-1,Trad,5.9+,1,50,40.43411,-105.38742
"Rumble on the Crumble","Dos XX > X Rock > Durango > Colorado",https://www.mountainproject.com/route/113800047/rumble-on-the-crumble,2.0,-1,"Trad, TR",5.9+,1,40,37.3124,-107.8587
"Little Hulkster","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120719477/little-hulkster,2.0,-1,Trad,5.9+,1,30,38.82198,-108.60371
"Happy Crack","Rebel Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/116174212/happy-crack,2.0,-1,Trad,5.9+,2,200,39.74157,-105.34337
"Just Out For A Rip","Jowl Grande > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/118853427/just-out-for-a-rip,2.0,-1,Trad,5.9+,3,250,39.14058,-105.44648
"Detter's Line","West Face > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/119002476/detters-line,2.0,-1,"Trad, Alpine",5.9+,3,600,40.2547,-105.615
"Small Game","Toy Gun Buttress > The Bigfoots > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/118839917/small-game,2.0,-1,"Sport, TR",5.9+,1,50,38.92755,-104.95411
"Boner Jam","Staircase Towers > Brown's Canyon National Monument > Buena Vista > Colorado",https://www.mountainproject.com/route/115174802/boner-jam,2.0,-1,Trad,5.9+,1,70,38.68286,-106.03067
"Original East Face","Aiguille de Fleur > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/108696635/original-east-face,2.0,-1,"Trad, Alpine",5.9+,5,400,40.2151,-105.7035
Gondwanaland,"Gem Lake Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/118974287/gondwanaland,2.0,-1,Trad,"5.9+ PG13",3,300,40.40987,-105.50329
"Beacon in the Night","Wild Tower > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121177101/beacon-in-the-night,2.0,-1,"Trad, Alpine",5.9+,1,80,39.12992,-106.67445
"Weili Zhang","UFC Wall > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119751992/weili-zhang,2.0,-1,Trad,5.9+,1,60,39.10625,-108.76447
"Dodging Bullets","Recovery Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119437134/dodging-bullets,2.0,-1,Sport,5.9+,1,50,39.25435,-105.09099
"Charon's Boat","The Catacombs > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/119723149/charons-boat,2.0,-1,Trad,"5.9+ R",1,95,40.0024,-105.4102
"A Case of Corona","Scorpio Crag > Picket Wire Canyon > Vogel Canyon > Colorado",https://www.mountainproject.com/route/118696476/a-case-of-corona,2.0,-1,Trad,"5.9+ PG13",1,60,37.641,-103.58438
"Wide Crack","The High Chair > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/120965009/wide-crack,2.0,-1,Trad,5.9+,1,25,39.40808,-105.23695
Moose,"Other Rose Dome > Rose Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117395633/moose,2.5,-1,Sport,5.9+,1,50,40.29755,-106.63882
Unknown,"Gunnison Mountain Park Picnic Area > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/121280528/unknown,2.5,-1,Sport,5.9+,1,60,38.69055,-106.81483
"The Fridge","The Stacks > The Bigfoots > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/118050662/the-fridge,2.0,-1,"Trad, TR",5.9+,1,40,38.92866,-104.95601
"Otis Eaters","Otis Flower Tower > Otis Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/113265145/otis-eaters,2.0,-1,"Trad, Alpine",5.9+,6,1200,40.2922,-105.6805
"Poor Man's Wingate","Steamboat Mountain > Lyons > Colorado",https://www.mountainproject.com/route/108330763/poor-mans-wingate,2.0,-1,Trad,5.9+,2,250,40.24207,-105.28232
"If the Shoe Fits","The Graveyard > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/116831155/if-the-shoe-fits,2.0,-1,Trad,5.9+,1,40,40.18638,-105.34152
"Chicken Hawk","Tomahawk Buttress > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118962625/chicken-hawk,2.0,-1,Trad,5.9+,1,80,40.18461,-105.34048
"Duck Blind","Duck Rock > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/114570946/duck-blind,2.0,-1,Sport,5.9+,1,50,39.08415,-105.57042
"Double Vision","The Gunky Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/114069353/double-vision,2.0,-1,Trad,5.9+,1,50,39.20015,-105.22136
"Unknown 5.9","Coaldale > Canon City > Colorado",https://www.mountainproject.com/route/116794784/unknown-59,2.0,-1,Trad,5.9+,1,75,38.36163,-105.73279
"Unknown 9+","West Slabs > Silver Plume > Colorado",https://www.mountainproject.com/route/108259835/unknown-9,2.0,-1,"Trad, Sport",5.9+,3,180,39.698,-105.7435
Hooves!,"Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107152427/hooves,2.0,-1,Trad,5.9+,1,50,39.73929,-105.41527
"""Unnamed Arete""","Sunshine Buttress (aka Wichita Wall) > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107751229/unnamed-arete,2.0,-1,Sport,5.9+,1,70,39.57091,-106.11832
"Coronal Mass Ejection","Underworld > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113810151/coronal-mass-ejection,2.0,-1,Trad,5.9+,1,60,39.2525,-105.09255
"Golden Hair","The Starcastle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/114525705/golden-hair,2.0,-1,Trad,5.9+,1,70,39.25819,-105.10033
"Holly's Hassle","Dark Mountain > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/113219596/hollys-hassle,2.0,-1,TR,5.9+,1,50,40.42476,-105.5709
"9 With Some 10 Stuff","Bionut Wall > Flowing Park > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114576444/9-with-some-10-stuff,2.0,-1,"Trad, Alpine",5.9+,1,50,38.95315,-108.09749
Squawk,"[Redacted] > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/108160934/squawk,2.0,-1,Trad,"5.9+ PG13",1,50,39.87548,-105.42313
"Prodigal Son","East Face - 1st Tier > Keyhole Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/110371487/prodigal-son,2.0,-1,Sport,"5.9+ PG13",1,70,38.87373,-104.88056
deCeeved,"Defibrillator Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/114241601/deceeved,2.0,-1,Trad,"5.9+ R",1,80,40.1863,-105.3334
"Deb's Day Off","Hillbilly Rock > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107974046/debs-day-off,2.0,-1,TR,5.9+,1,55,39.9798,-105.29
Dihedral,"Sentinel Slab > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/109521275/dihedral,2.0,-1,Trad,"5.9+ PG13",1,100,40.00247,-105.41003
"Short Arete","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108044265/short-arete,2.0,-1,"Sport, Alpine",5.9+,1,60,39.6178,-105.6056
"Burning Chrome","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105944797/burning-chrome,2.0,-1,Trad,"5.9+ R",1,150,39.93228,-105.28671
"Toe Surgery","Upyer Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112009068/toe-surgery,2.0,-1,Sport,5.9+,1,80,39.259,-105.10994
"Another  SPlatte Special","The Turret > South Platte > Colorado",https://www.mountainproject.com/route/108295080/another-splatte-special,2.0,-1,"Trad, Aid","5.9+ C1",2,,39.1516,-105.3007
"Holey Mittens","The Crag Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/111983168/holey-mittens,2.0,-1,Trad,5.9+,1,45,39.25846,-105.10125
"The Obscure Root","East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/122574424/the-obscure-root,2.0,-1,Trad,"5.9+ X",1,90,37.86179,-107.86834
Hopscotch,"Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/110054797/hopscotch,2.0,-1,"Trad, TR","5.9+ X",1,35,39.9314,-105.2879
"Georgia Style","First Pew > Pulpit Rock Massif > Cow Creek Canyon / McGraw Ranch trailhead > Devil's Gulch and Dry Gulch Roads > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107794682/georgia-style,2.5,-1,Trad,5.9+,2,315,40.4346,-105.5017
"Squeezepenny Rib-Fest","Ambiguously Uncertain Crag > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/107614277/squeezepenny-rib-fest,2.0,-1,Trad,"5.9+ PG13",1,200,38.77168,-104.87853
Sneezy,"Little Weston Wall > Leadville > Colorado",https://www.mountainproject.com/route/109792052/sneezy,2.0,-1,"Trad, TR",5.9+,1,80,39.1646,-106.24778
"Uber Cruiser","The Uber Wall > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111816697/uber-cruiser,2.0,-1,Sport,5.9+,1,70,39.66698,-107.52725
Treacherous,"The Temple of Tao > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107819867/treacherous,2.0,-1,Trad,5.9+,1,60,40.43554,-105.3107
TV3,"Zone 3 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108385960/tv3,2.0,-1,Trad,5.9+,1,110,38.81716,-108.61106
"North Face","Wolcott Spire > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/109553773/north-face,2.0,-1,Trad,5.9+,1,60,39.69977,-106.74443
"10 Sheep and a Goat","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106268845/10-sheep-and-a-goat,2.0,-1,Trad,5.9+,1,80,39.14092,-105.19385
"Baby Gypsy-North Face","The Gypsies > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107039948/baby-gypsy-north-face,2.0,-1,Trad,5.9+,1,70,39.04935,-108.66128
"Secret Ramp","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108043960/secret-ramp,2.0,-1,"Trad, Alpine","5.9+ PG13",1,100,39.6178,-105.6056
"Jim Dandy","Pump Station > Buena Vista > Colorado",https://www.mountainproject.com/route/108939175/jim-dandy,2.0,-1,"Trad, Sport","5.9+ PG13",1,30,38.95314,-106.19216
Manzaneater,"Below The Arch Crag > Buena Vista > Colorado",https://www.mountainproject.com/route/106225055/manzaneater,2.0,-1,Trad,"5.9+ PG13",1,80,38.8388,-106.1329
"Riding the Tongue, variation on One No-Trump","Hideaway Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110352388/riding-the-tongue-variation-on-one-no-trump,2.0,-1,Trad,5.9+,1,100,40.1863,-105.3334
"Perin's City","Rio Grand Southern Cliff > Scrappy Cliffs > Perins Peak > Durango > Colorado",https://www.mountainproject.com/route/109210300/perins-city,2.0,-1,TR,5.9+,1,70,37.28952,-107.91503
"Hyperactive Speed","Space Balls Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107574584/hyperactive-speed,2.0,-1,Trad,5.9+,1,110,38.81808,-108.59761
"Unknown with Two Bolts","Lost Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107947131/unknown-with-two-bolts,2.0,-1,"Trad, Sport",5.9+,1,100,39.9967,-105.4183
"West Side Bulge","Fourth Pinnacle > Gregory Canyon (including The Amphitheatre) > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106816470/west-side-bulge,2.0,-1,Trad,5.9+,1,20,39.99519,-105.29426
"Fine Line","Sunset Wall > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106037737/fine-line,2.0,-1,Trad,5.9+,1,65,39.9611,-105.289
Aviatrix,"Stewardess Convention Crag > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107305748/aviatrix,2.0,-1,Trad,"5.9+ R",1,100,40.1739,-105.3617
"Better Offer","Shanahan Crag > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105759390/better-offer,2.0,-1,Trad,5.9+,1,120,39.96031,-105.28829
"Chromium Shore","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764625/chromium-shore,2.0,-1,Trad,"5.9+ R",1,80,39.93119,-105.28395
"Optical Illusion","Etive Slabs > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/106458451/optical-illusion,2.0,-1,Trad,"5.9+ PG13",1,100,39.41587,-105.32132
"Senora (??)","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105758790/senora,2.0,-1,"Trad, TR",5.9+,1,60,39.9309,-105.28548
"Watership Down","Arrowhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105754813/watership-down,2.0,-1,"Trad, Alpine",5.9+,5,,40.2683,-105.65
"Waking Sleep","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105758805/waking-sleep,2.0,-1,Trad,"5.9+ R",1,70,39.9309,-105.28548
"The Detour","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105750562/the-detour,2.0,-1,Trad,"5.9+ R",1,,39.93239,-105.28874
"Original Route","Cabin Ridge Rock > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105754225/original-route,2.0,-1,Trad,5.9+,1,,39.37754,-105.09349
"Blue Swift","Swift Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105759441/blue-swift,2.0,-1,Trad,"5.9+ R",1,70,40.1863,-105.3334
"The Swamps of Sadness","The Nothing Wall > Bang's Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/123238778/the-swamps-of-sadness,2.0,-1,Trad,5.9+,1,90,38.97881,-108.62566
"Above All","Sunshine Buttress (aka Wichita Wall) > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/123382988/above-all,2.0,-1,Trad,5.9+,5,300,39.57091,-106.11832
"Liking Lett","Upper Pitbull Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/112143814/liking-lett,1.9,-1,Sport,5.9+,1,45,39.11762,-106.69018
Gemheart,"B. Box Elder Crag > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/121883076/gemheart,2.6,-1,Trad,5.9+,1,,37.80138,-108.82611
"Skid Row","Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756562/skid-row,1.9,-1,Trad,"5.9+ R",1,,40.0033,-105.3939
"Unknown 7","Sewemup Mesa > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107914715/unknown-7,2.5,-1,Trad,5.9+,1,50,38.49259,-108.88521
"Tori’s Song","Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/123225424/toris-song,1.9,-1,Sport,5.9+,1,60,40.0099,-105.4089
"Invisible Idiot","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759972/invisible-idiot,1.8,-1,"Trad, TR","5.9+ R",1,70,39.9787,-105.4551
"Infernal Validation","The Pot Holes Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118242369/infernal-validation,3.0,-1,"Trad, Aid","5.9+ C1+ R",2,150,38.68026,-108.31231
"The Mail Ridge","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105988130/the-mail-ridge,1.8,-1,Trad,5.9+,3,,39.93203,-105.28849
"Model Citizen","Middle Mee Canyon Area > Mee Canyon > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114317126/model-citizen,2.0,-1,Trad,5.9+,1,80,39.13899,-108.91814
"Three-Cam Joe","Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/123978998/three-cam-joe,2.5,-1,Trad,5.9+,1,45,39.35202,-104.76843
"Air Force One","Blodgett Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/124052097/air-force-one,3.3,-1,Trad,5.9+,4,425,38.94783,-104.90114
"Cheyney-Becker (Falcon route)","Blodgett Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/124052200/cheyney-becker-falcon-route,3.0,-1,Trad,5.9+,2,180,38.94783,-104.90114
Kindness,"The Veil > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/124173862/kindness,2.0,-1,Trad,"5.9+ X",2,230,39.9318,-105.2813
C.P.R.,"The Sticks > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/124274552/cpr,2.0,-1,Sport,5.9+,1,40,38.63274,-105.23046
"In Our Time","Hemingway Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/124374003/in-our-time,2.6,-1,Sport,5.9+,1,75,39.51576,-105.39542
"Learning Curve","The Practice Steeps > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/124454480/learning-curve,2.3,-1,Sport,5.9+,1,40,37.86119,-107.86776
Exquisite,"Swan Mountain Road > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/124563816/exquisite,2.0,-1,"Trad, TR",5.9+,1,25,39.59942,-106.03609
"Starvin' Parvin","Parvin Lake Dome > Lady Moon Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124589260/starvin-parvin,2.0,-1,Trad,"5.9+ PG13",1,90,40.78487,-105.55237
"Scary a Slot Machine variation","Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/124961773/scary-a-slot-machine-variation,2.0,-1,"Trad, Alpine",5.9+,3,300,40.30733,-105.5248
"Hang a Louie","The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/124965771/hang-a-louie,2.7,-1,Sport,5.9+,1,60,38.65239,-105.22439
"Change Your Shorts, Change Your Life","Split Dome aka  Split Rock > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/125150580/change-your-shorts-change-your-life,2.0,-1,Sport,"5.9+ PG13",1,180,39.28141,-105.06589
"Yes Man","Permission Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/125202241/yes-man,3.0,-1,Sport,5.9+,1,90,39.51583,-105.39601
"Chimney Chunga","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/125207732/chimney-chunga,3.0,-1,"Trad, Aid","5.9+ C0-1 PG13",3,220,38.5811,-107.71539
