Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Roofs","(b) Castle Rock - South Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107215092/the-roofs,3.1,-1,Sport,5.10d,1,100,34.23121,-116.96144
"Kitty From Hell","Chimney Spire > Chimney Rocks > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107889418/kitty-from-hell,4.0,-1,Trad,5.10d,4,500,36.65368,-118.86742
"The Corner","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113526379/the-corner,3.3,-1,"Sport, TR",5.10d,1,40,40.83479,-123.7177
"Ho Chi Minh Trail","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106271974/ho-chi-minh-trail,3.2,-1,Trad,5.10d,19,2000,37.7165,-119.6363
"Uncle Fester","Left Hand of Darkness - E. Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723442/uncle-fester,2.4,-1,Trad,5.10d,1,60,34.02851,-116.1785
"Close Encounters (of the bird kind)","Hailstone Rock > Satellite Rocks > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/108645066/close-encounters-of-the-bird-kind,3.2,-1,Sport,5.10d,1,80,38.65311,-122.61376
"A Mine Is A Terrible Thing To Waste","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122581849/a-mine-is-a-terrible-thing-to-waste,3.9,-1,"Sport, Alpine",5.10d,1,115,37.35131,-118.70972
"Killer Bee","Three Towers Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105734999/killer-bee,2.7,-1,Sport,5.10d,1,80,39.24562,-120.20265
"Such a Line","Zebra Cliffs East Face > Zebra Cliffs > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724387/such-a-line,3.4,-1,Trad,5.10d,1,80,33.98512,-116.05645
"The Roof","The Roof Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802539/the-roof,3.1,-1,"Trad, TR",5.10d,1,30,33.16195,-117.05335
"Childhood's End","North Star Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106506958/childhoods-end,3.1,-1,Trad,5.10d,1,,39.32293,-120.32203
What'shisface,"First Cliff, Right Tower > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105989884/whatshisface,3.2,-1,Trad,5.10d,1,70,37.4631,-118.7459
"Slap and Tickle","Black Bluff - West Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107190402/slap-and-tickle,3.3,-1,"Trad, Alpine",5.10d,1,60,34.21967,-116.99275
"Esto Power","West Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/114446356/esto-power,3.9,-1,"Trad, Alpine","5.10d R",5,700,37.07266,-118.96683
"Fish Ladder","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/108348043/fish-ladder,3.8,-1,Sport,5.10d,1,100,36.06778,-118.22692
"Stay Thirsty","Dos Equis Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106992270/stay-thirsty,4.0,-1,TR,5.10d,1,25,32.84239,-116.63602
1096,"Eastern Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105993699/1096,3.4,-1,Trad,5.10d,1,60,37.74702,-119.56893
Sunshine,"Drug Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110706789/sunshine,3.9,-1,Trad,"5.10d R",6,600,37.86461,-119.42215
"Whale Nation","Pacific Ocean Cliff > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/107016039/whale-nation,3.5,-1,Sport,5.10d,1,70,41.1384,-124.1562
"Are You Hard Enough?","1. Schultz's Ridge > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107095337/are-you-hard-enough,2.9,-1,Sport,5.10d,1,90,37.72843,-119.62458
"Liquid Fire","The Dilithium Crystal > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105908041/liquid-fire,3.0,-1,Sport,5.10d,1,100,37.52004,-118.57216
"Welcome to Krackizstan","Mt. Hitchcock > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/112043628/welcome-to-krackizstan,3.8,-1,"Trad, Alpine",5.10d,11,1500,36.55876,-118.31358
"Tumbling Dice","Social Platform > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105902699/tumbling-dice,3.8,-1,Sport,"5.10d R",2,150,37.51236,-118.57069
Disintegration,"West Face > East Cottage Dome (aka Erratic Dome) > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105991086/disintegration,3.0,-1,"Sport, Alpine",5.10d,1,50,37.8846,-119.40825
Crossroads,"Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118275897/crossroads,4.0,-1,Trad,5.10d,1,100,37.03685,-119.40718
"Dream Sequence","Karst Crag > Marble Mountain > Northwest California > California",https://www.mountainproject.com/route/117127579/dream-sequence,4.0,-1,"Trad, Alpine",5.10d,1,65,41.56592,-123.2053
"Random Blessings","4. Slab Happy Pinnacle > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110245159/random-blessings,4.0,-1,Trad,"5.10d PG13",8,900,37.73113,-119.62451
"Black Gold","Barbarian Rock > Rotten Rock Valley West > Rotten Rock Valley > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113947101/black-gold,4.0,-1,Sport,5.10d,1,60,34.30496,-117.22669
Rainbow,"Voodoo Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114422309/rainbow,4.0,-1,"Trad, TR",5.10d,1,110,37.34099,-119.41971
"Cream of the Crop","5.  Cream Tower > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119238036/cream-of-the-crop,4.0,-1,Sport,5.10d,1,115,40.97887,-123.72817
"The Silent Freeway","4. Slab Happy Pinnacle > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106789141/the-silent-freeway,4.0,-1,Trad,5.10d,1,140,37.73113,-119.62451
Supersonic,"Afterburner > Incinerator Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114513133/supersonic,4.0,-1,Trad,5.10d,1,85,37.3331,-119.40289
"Fun n' Done","Au. Five and Dime Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122321716/fun-n-done,4.0,-1,Trad,5.10d,1,35,37.72288,-119.69922
Enigma,"West Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116715576/enigma,3.7,-1,Trad,5.10d,1,150,36.54275,-118.76663
"The Dike Route (aka East Face)","Castle Dome > Castle Crags > Northeast California > California",https://www.mountainproject.com/route/105736315/the-dike-route-aka-east-face,3.6,-1,Trad,5.10d,8,1100,41.17479,-122.32717
"Steppin' Out","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106744090/steppin-out,3.5,-1,Trad,5.10d,3,300,37.72439,-119.70063
"Loco Yokel","West Face, Left > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109402090/loco-yokel,3.5,-1,Trad,5.10d,2,230,37.86017,-119.42856
"Conduit to the Cosmos","The Balconies > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/113807514/conduit-to-the-cosmos,4.0,-1,Sport,"5.10d R",2,300,36.50052,-121.20317
"Global Warm-up","2. Warm-Up Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/116637427/global-warm-up,4.0,-1,Sport,5.10d,1,150,41.14649,-123.19869
"Heart And Home (Memorial Route)","High Bluffs > Northwest California > California",https://www.mountainproject.com/route/120436707/heart-and-home-memorial-route,4.0,-1,Sport,5.10d,1,110,41.50877,-124.07899
"Dusk 'til Dawn","Diamondback Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112822838/dusk-til-dawn,2.8,-1,Sport,5.10d,1,90,37.50354,-118.56722
"Not Pneumonia","Below the Fun House > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113698169/not-pneumonia,4.0,-1,Sport,5.10d,1,100,38.20561,-119.87697
"Forces of Nature","First Cliff > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109191962/forces-of-nature,3.1,-1,Trad,5.10d,1,115,37.46302,-118.74537
"Initiation Crack","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106450425/initiation-crack,2.7,-1,Trad,5.10d,1,160,35.81569,-118.45446
"The Maneater","Maneater Rock > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106298212/the-maneater,3.7,-1,"Trad, TR",5.10d,1,30,34.02678,-116.16383
"Natural Selection","The Fortress > Grey Giant Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723424/natural-selection,3.2,-1,Trad,5.10d,1,100,34.06345,-116.14818
"Rodeo Queen","Gettin' Western Corridor > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108610439/rodeo-queen,3.2,-1,Sport,5.10d,1,65,36.60526,-118.12798
Supernova,"Milky Way Wall > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113564518/supernova,3.8,-1,Trad,5.10d,4,600,37.32637,-119.40832
"Electric Puppy Machine","Bald Eagle Peak > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/121856150/electric-puppy-machine,4.0,-1,Trad,5.10d,3,210,35.54489,-118.47881
"Fallen Hero","Central Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120888983/fallen-hero,4.0,-1,"Trad, TR",5.10d,2,180,38.8014,-120.13299
"The Beak","Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/110922848/the-beak,3.2,-1,Trad,5.10d,1,100,38.93997,-120.12315
"Midnight Oil","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117557823/midnight-oil,4.0,-1,"Trad, Alpine",5.10d,1,130,37.10205,-118.98789
"Neyver Been Stinkier","Stinkwater Wall > Ney Springs > Mount Shasta Area > Northeast California > California",https://www.mountainproject.com/route/122284794/neyver-been-stinkier,4.0,-1,Trad,5.10d,1,98,41.26307,-122.33417
"Death Trap","2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/118692349/death-trap,4.0,-1,Trad,5.10d,1,90,40.42095,-120.67372
"Mysterious Ways","Siberia Creek Tower - Southwest Face > Siberia Creek Tower > Siberia Creek > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119416263/mysterious-ways,4.0,-1,"Sport, Alpine",5.10d,1,60,34.21681,-116.98428
"Malice Got Married","Upper East Wall > Aztec Pond > Deep Creek > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114027391/malice-got-married,4.0,-1,"Trad, TR",5.10d,1,60,34.2744,-117.1266
"High on Life","Sunrise Slab > Moonlight Crags > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/113501860/high-on-life,4.0,-1,TR,5.10d,1,70,40.17606,-120.81212
"Vapor Lock","Vapor Lock Cliff > Dexter Canyon > Sagehen Summit Area > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/109193850/vapor-lock,4.0,-1,Trad,5.10d,1,,37.83477,-118.78298
"The Great Hot Blast","Right of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110747917/the-great-hot-blast,4.0,-1,"Trad, Alpine",5.10d,2,185,40.48251,-121.50915
Dreamweaver,"Mossy Rock > Angwin > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106904263/dreamweaver,4.0,-1,"TR, Boulder","5.10d V0+ R",1,20,38.577,-122.42198
Offramp,"Upper Crust > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105921998/offramp,2.6,-1,Sport,5.10d,1,115,37.51236,-118.57093
"Digitally Remastered","Lamont Pinnacles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123421961/digitally-remastered,4.0,-1,"Trad, Alpine",5.10d,3,400,35.79627,-118.04628
"King of Pain","Parker Bluff > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123441442/king-of-pain,4.0,-1,"Trad, Alpine","5.10d R",3,350,35.97769,-118.55727
"Surface Tension","Cyclops Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105840033/surface-tension,3.4,-1,Trad,"5.10d R",1,80,34.01496,-116.15944
"Arms Race","North Wall > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106537263/arms-race,3.6,-1,Trad,5.10d,1,120,37.86406,-119.41946
"Oh, My My!","The Arena > Deep Creek Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/108228933/oh-my-my,3.5,-1,Sport,5.10d,1,85,39.25901,-120.23213
"Peaceful Warrior","The Cold Joint Wall - Right Side > The Lost World > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116231300/peaceful-warrior,3.7,-1,Trad,5.10d,4,400,38.3291,-119.95533
Shooter,"Pinch Me Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109281946/shooter,3.1,-1,Sport,5.10d,1,70,40.85307,-123.71114
"Cookies on Sunday","The Magician > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114569148/cookies-on-sunday,3.8,-1,Trad,5.10d,5,800,36.10938,-118.48453
"The Rambler","Eastern Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109541615/the-rambler,3.8,-1,Trad,"5.10d R",5,500,37.74702,-119.56893
"It's A Doozy (The Abduction From the Seraglio)","Dusy Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119048215/its-a-doozy-the-abduction-from-the-seraglio,3.8,-1,"Trad, Alpine",5.10d,1,115,37.08628,-118.95148
Daknucklehead,"Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118574918/daknucklehead,3.8,-1,Trad,5.10d,1,100,37.50594,-118.71956
