Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tear the Roof Off the Sucker","Flibbertigibbet Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119076206/tear-the-roof-off-the-sucker,2.3,-1,Sport,5.11c,1,45,34.31408,-116.87933
"Labor of Love","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/117823275/labor-of-love,2.3,-1,Trad,5.11c,1,80,36.4759,-121.18616
"Cool Wheel (aka The Gauntlet)","Az. Generator Station > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107095420/cool-wheel-aka-the-gauntlet,2.3,-1,"Trad, TR",5.11c,1,20,37.722,-119.7032
"Rap it Up","Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118568057/rap-it-up,2.5,-1,Sport,5.11c,1,90,37.52313,-118.57433
"Rock Dynasty","Camo Crag > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110800295/rock-dynasty,2.3,-1,Sport,5.11c,1,70,39.32255,-120.64912
"Face Lift","North Horror Rock - West Face > North Horror Rock > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111685895/face-lift,2.3,-1,Trad,5.11c,1,35,33.99838,-116.14639
"Spooky Hollow","The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/113395027/spooky-hollow,2.3,-1,Sport,5.11c,1,85,40.857,-123.7113
"Speaking In Tongues","Tower of Babble > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108117669/speaking-in-tongues,2.3,-1,Sport,5.11c,1,60,40.77,-123.5033
"Firing Line","Pistol Whipped Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105823204/firing-line,2.3,-1,Sport,5.11c,1,50,34.3084,-116.8789
"Stairway to heaven","Harbison Canyon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/119261489/stairway-to-heaven,2.2,-1,Trad,5.11c,1,70,32.8264,-116.82349
"Horse With a Name","Harbison Canyon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/119253795/horse-with-a-name,2.2,-1,Trad,5.11c,1,80,32.8264,-116.82349
"Great Wall of China","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/115625699/great-wall-of-china,2.2,-1,Sport,5.11c,1,50,40.83479,-123.7177
"Indian Summer","3. Black Wall - Right > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107690584/indian-summer,2.2,-1,Trad,"5.11c PG13",1,60,39.32564,-120.31425
"Walter Cat","Bottom Center of The Wedge > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/109985019/walter-cat,2.3,-1,Sport,5.11c,1,35,32.90433,-116.81784
"Avant Cave","West Wall Inner (Jane's Addiction Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108019786/avant-cave,2.3,-1,Trad,5.11c,1,30,34.00035,-116.14728
"Some Kind of Wonderful","Powerhouse Wall > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111284646/some-kind-of-wonderful,2.3,-1,Sport,5.11c,1,30,37.50943,-118.56942
Kingsnake,"Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105846075/kingsnake,2.2,-1,Sport,5.11c,1,100,37.52751,-118.57443
"Jingus Con","S-Crack Formation > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108583894/jingus-con,2.2,-1,Trad,5.11c,1,41,34.01591,-116.18946
"Finger Grafitti","Southeast Wall > Peanut Gallery, The > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105898480/finger-grafitti,2.3,-1,Sport,5.11c,1,,39.32192,-120.31447
Helios,"Helios Boulder > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/106956679/helios,2.3,-1,Trad,"5.11c R",1,40,33.8366,-117.1733
Cupcake,"6) Teflon Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107762767/cupcake,2.2,-1,Sport,5.11c,1,90,37.59455,-119.07916
"Diamond Lane","(n) Rebolting Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105793578/diamond-lane,2.3,-1,Trad,5.11c,1,80,33.771,-116.696
"Chicago Nipple Slump","The Heap > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105814303/chicago-nipple-slump,2.3,-1,TR,5.11c,1,85,34.02048,-116.16593
Astroglide,"Matrimony  Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106046944/astroglide,2.3,-1,Sport,5.11c,1,65,37.749,-118.9761
KAOS,"London Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105936738/kaos,2.0,-1,Sport,5.11c,1,70,34.36233,-117.8782
[Redacted],"L.  The Chapel Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109384268/redacted,2.0,-1,Sport,5.11c,1,60,37.738,-119.59215
"Movin' Out","Fire Crags > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105925418/movin-out,1.8,-1,Sport,5.11c,1,40,34.49426,-119.79343
"Gates of Delirium","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200514/gates-of-delirium,1.9,-1,Trad,5.11c,3,250,33.76989,-116.69436
"Creature Feature","East Wall Outer (Creature Feature Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106051759/creature-feature,2.1,-1,Sport,5.11c,1,50,33.99942,-116.14657
"Betty's Beard","Middle Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118984271/bettys-beard,2.0,-1,TR,5.11c,1,50,37.84695,-121.92666
"Nasty Newts","The Outpost > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/117817510/nasty-newts,2.0,-1,Sport,5.11c,1,45,34.56391,-117.12164
"Running Bull","Three Towers Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735509/running-bull,2.0,-1,Sport,"5.11c R",1,110,39.24562,-120.20265
"Sitting Bull","Three Towers Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/117954945/sitting-bull,2.0,-1,Sport,5.11c,1,35,39.24562,-120.20265
Embryo,"Platypus > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112017548/embryo,2.0,-1,TR,5.11c,1,45,37.22678,-122.10071
"Easy Money","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109892259/easy-money,2.0,-1,"Trad, TR",5.11c,1,45,37.81564,-119.48839
"Kodas Silence","Summit or Plummet Rock > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105963638/kodas-silence,2.0,-1,Trad,5.11c,1,50,34.01934,-116.17024
"Thin Line","Dihedral Rock - East Face > Dihedral Rock > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725794/thin-line,2.0,-1,Trad,5.11c,1,45,34.01977,-116.17144
"For What it is Worth","Harbison Canyon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/119261424/for-what-it-is-worth,2.0,-1,Sport,5.11c,1,70,32.8264,-116.82349
"Same As It Never Was","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108998034/same-as-it-never-was,2.0,-1,Sport,5.11c,1,100,37.38788,-118.6742
"Flight of Life","1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115434119/flight-of-life,2.0,-1,"Sport, TR","5.11c R",1,50,38.88505,-120.01887
"Off Route Direct","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117325806/off-route-direct,2.0,-1,Trad,5.11c,14,2000,37.74724,-119.57128
Twister,"Rob's Rock > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116759058/twister,2.0,-1,Sport,"5.11c PG13",1,70,37.52049,-118.57225
"Vicious Rumors","(u) Northeast Buttress > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113765939/vicious-rumors,2.0,-1,Trad,"5.11c PG13",1,50,33.77158,-116.69558
"Max Factor","X Factor Dome > Roadside Rocks - East > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/110172527/max-factor,2.0,-1,Sport,5.11c,1,50,34.02288,-116.16969
"Tiny Bubbles","(s) Tiny Pillars > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105802465/tiny-bubbles,2.0,-1,Sport,5.11c,1,50,33.771,-116.696
"Pinch a Loaf","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109000451/pinch-a-loaf,1.8,-1,Sport,5.11c,1,,38.77622,-120.30784
Orno-Necro,"Future Games Rock > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/118631657/orno-necro,2.3,-1,Trad,5.11c,1,70,34.0117,-116.0533
Azalea,"Jasmine Tower > Flower Towers > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/118980561/azalea,2.0,-1,Sport,5.11c,1,60,34.4471,-118.237
Thistle,"Jasmine Tower > Flower Towers > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/118980540/thistle,2.0,-1,Sport,5.11c,1,70,34.4471,-118.237
"Oh Shit Take!","The Hondo Boulder > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/112260289/oh-shit-take,2.0,-1,Sport,5.11c,1,30,35.13589,-120.12776
"White African","2) Fire Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118600306/white-african,2.0,-1,Sport,5.11c,1,60,37.5962,-119.07926
"10a on the Outside","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106764504/10a-on-the-outside,2.0,-1,TR,5.11c,1,15,33.00533,-116.9666
"Magical Mystery Tour","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/108280075/magical-mystery-tour,2.0,-1,Trad,"5.11c R",7,800,33.76079,-116.68392
"More Funky than Monkey","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108551272/more-funky-than-monkey,2.0,-1,Sport,5.11c,3,,32.98171,-116.70576
"Nihilistic Pillar","Old A Hotie Rock > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/111658964/nihilistic-pillar,2.0,-1,Trad,"5.11c R",1,60,34.04211,-116.14693
"Dead Bodies Everywhere","Titanic > Main Ridge Pinnacles > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113827734/dead-bodies-everywhere,2.0,-1,Sport,5.11c,1,40,34.30528,-117.22513
Tradliness,"West Wall > Hidden Valley > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683206/tradliness,2.0,-1,Sport,5.11c,1,55,34.66524,-116.9874
Driftnet,"Earthwatch Wall > La Cumbre Peak > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108775369/driftnet,2.0,-1,"Sport, TR",5.11c,1,60,34.49402,-119.71266
"Total Generic Package (aka Mr. Swing)","Rubicon Formation > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722758/total-generic-package-aka-mr-swing,2.0,-1,Trad,5.11c,1,90,34.006,-116.0572
"Bottled Violence","Pyramid (East Face) > The Pyramid > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108076995/bottled-violence,2.5,-1,Sport,5.11c,1,70,34.36383,-117.87964
"Tantric Tango","Tower of Zen > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106710237/tantric-tango,2.0,-1,Sport,5.11c,1,60,34.1116,-118.9264
"The Threshold","Headwall/Leaning Pillar > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108076954/the-threshold,2.0,-1,Sport,5.11c,1,90,34.36299,-117.87865
"Live Wire","South Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735800/live-wire,2.0,-1,Sport,"5.11c R",1,80,39.24416,-120.20261
Synchronicity,"Hummingbird Spire Area > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106707740/synchronicity,2.0,-1,Sport,5.11c,1,40,38.65147,-122.61851
"Pocket Full of Shells","Bullet Hole Wall > Pinnacles West > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106485173/pocket-full-of-shells,2.0,-1,TR,5.11c,1,60,34.31027,-116.88235
"Running a Rig","(d) Deception Pillar > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106201629/running-a-rig,2.0,-1,TR,5.11c,1,50,33.76942,-116.69674
"The Sand Truck","Zebra Cliffs North Face > Zebra Cliffs > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725644/the-sand-truck,2.0,-1,Trad,5.11c,1,40,33.98589,-116.05741
"Anecdotes of Power","The Weenie > East Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723409/anecdotes-of-power,2.0,-1,Trad,5.11c,1,20,34.04372,-116.14457
"Cowboy Junkie","Lower Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724510/cowboy-junkie,2.0,-1,Trad,5.11c,1,80,34.05888,-116.10259
"Thin Vice","Thin Vice Area > Love Nest Area > Planet X Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725230/thin-vice,2.0,-1,Trad,5.11c,1,40,33.99619,-116.15765
"Watermelon Sugar","Zippy Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/123307596/watermelon-sugar,2.5,-1,Trad,5.11c,1,40,33.95941,-116.01935
"E.C. Come, E.C. Go","Parker Bluff > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123441522/ec-come-ec-go,2.0,-1,"Trad, Alpine",5.11c,1,75,35.97769,-118.55727
"Le Bachar","Ba. The Rostrum > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112070670/le-bachar,2.0,-1,Trad,5.11c,1,110,37.71848,-119.70799
"The Pooper Scooper (Le Toit direct finish)","Upper Bulge Routes > (f) West Face Bulge Routes > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/117614511/the-pooper-scooper-le-toit-direct-finish,2.0,-1,Trad,5.11c,1,100,33.76015,-116.6846
"Wienie Roast","West Face > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122551660/wienie-roast,3.0,-1,Trad,"5.11c R",4,450,37.8795,-119.41345
"We Love You Johnny","Ai. Sunshine Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116654063/we-love-you-johnny,2.0,-1,Sport,"5.11c PG13",4,450,37.71881,-119.72059
"Hug Dance","Hug Dance Pillar > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/121632944/hug-dance,2.0,-1,Sport,5.11c,1,50,34.09541,-116.16689
"When Lightning Strikes","Touch and Go Face > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/117725962/when-lightning-strikes,2.0,-1,Sport,5.11c,1,50,34.02559,-116.1574
"Fight for Life","1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119806341/fight-for-life,2.0,-1,"Trad, TR","5.11c R",1,50,38.88505,-120.01887
"Rube Goldberg","Summit Area East > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118904146/rube-goldberg,2.0,-1,TR,5.11c,1,20,33.00856,-116.97276
Laserator,"The Wall - Middle Section > The Wall > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/121692843/laserator,2.0,-1,TR,5.11c,1,30,34.01883,-116.16201
"Police & Thieves","Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/118311758/police-thieves,2.0,-1,Trad,5.11c,1,100,34.0277,-116.1531
"Merry Fucking Christmas","The Seitch > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/122025151/merry-fucking-christmas,2.0,-1,Trad,5.11c,1,80,34.05273,-116.18669
"Trouble In Mine (pitch 1)","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122966790/trouble-in-mine-pitch-1,2.0,-1,"Sport, Alpine",5.11c,1,80,37.35131,-118.70972
"Saturn III","1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119806412/saturn-iii,2.0,-1,"Trad, TR","5.11c R",1,50,38.88505,-120.01887
"Sugar Cube","Echo Cove - South Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/118229719/sugar-cube,2.0,-1,TR,5.11c,1,30,34.0242,-116.1582
"Ceramic Bus","Billboard Buttress > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/118310720/ceramic-bus,2.0,-1,Trad,"5.11c R",1,40,34.0935,-116.1561
"Living Color","Isles in the Sky (Southeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/120240688/living-color,2.0,-1,TR,5.11c,1,80,34.0041,-116.05903
"Dwindling Energy","2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120133683/dwindling-energy,2.0,-1,Trad,5.11c,1,65,40.42095,-120.67372
"The Omen","(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118020617/the-omen,2.0,-1,Trad,"5.11c R",1,40,33.771,-116.696
"Search and Seizure","Border Crossing Area > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120028234/search-and-seizure,2.0,-1,Sport,5.11c,1,60,34.57635,-117.06266
"Who'da Thought?","Tiny Tots Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/119139881/whoda-thought,2.0,-1,TR,5.11c,1,50,34.02309,-116.17802
"Omaha Stylee","Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118577337/omaha-stylee,2.0,-1,Sport,5.11c,1,35,37.50594,-118.71956
Thugs,"East Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/120686359/thugs,2.0,-1,"Trad, Alpine",5.11c,1,80,37.07347,-118.96127
"Structural Disintegration","Fissures Right > The Fissures Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119978061/structural-disintegration,2.0,-1,Sport,"5.11c PG13",1,95,37.92768,-120.46121
"Jiffy Pop","Don't Call Me Dome > Twin Bridges > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119011576/jiffy-pop,3.0,-1,"Sport, TR, Alpine",5.11c,1,70,37.90522,-119.40754
"Le Papillon","Don't Call Me Dome > Twin Bridges > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119016071/le-papillon,3.0,-1,"Sport, TR, Alpine",5.11c,1,70,37.90522,-119.40754
"No Not Now","Hon Yak > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117578874/no-not-now,2.0,-1,Trad,5.11c,1,50,37.49995,-118.7207
"Filet 'o Finger","Filet 'o Finger Rock > Lost Rocks > Ryan Campground > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/114539278/filet-o-finger,2.0,-1,"Trad, TR",5.11c,1,70,33.98539,-116.14712
"Bo Job","Karst Crag > Marble Mountain > Northwest California > California",https://www.mountainproject.com/route/119876403/bo-job,2.0,-1,"Trad, TR, Alpine",5.11c,1,70,41.56592,-123.2053
"Newton's Law","Gravity Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116154600/newtons-law,2.0,-1,Sport,5.11c,1,40,32.62254,-116.07289
Abyssmal,"Abyss Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/113576260/abyssmal,2.0,-1,Trad,5.11c,1,70,41.60635,-124.10481
"Rocket In My Pocket","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109610571/rocket-in-my-pocket,2.0,-1,Trad,5.11c,1,110,37.72439,-119.70063
"Cracker Jack","Cracker Cliff > Apron Crags > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/109866367/cracker-jack,2.0,-1,Trad,5.11c,1,25,38.77899,-119.87873
"Savage Garden","Savage Garden > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298021/savage-garden,2.0,-1,Sport,"5.11c PG13",1,80,37.53046,-118.57446
"Parallel Universe","East Buttress > The Caverns > Northwest California > California",https://www.mountainproject.com/route/118924846/parallel-universe,2.0,-1,Sport,5.11c,1,70,40.6719,-123.1456
"Father O'Blivion","The Biscuit > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/113920564/father-oblivion,2.0,-1,Sport,5.11c,1,,36.60754,-118.13305
"Blister The Bird","Apron > Lost Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123190305/blister-the-bird,2.0,-1,TR,5.11c,1,90,37.41426,-119.44788
"Slanted Enchanted","Mungie Left > Mungie Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122719233/slanted-enchanted,2.0,-1,Trad,5.11c,1,120,37.37021,-118.68611
"Old Guys Gone Nuts, Gone to the Cops","South Horror Rock > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108086922/old-guys-gone-nuts-gone-to-the-cops,2.0,-1,TR,5.11c,1,55,33.99771,-116.14665
"Full Speed Ahead","Golden Rock > Ellery Bowl > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/112039842/full-speed-ahead,2.0,-1,"Trad, Alpine",5.11c,1,,37.92796,-119.23272
"Bird Brain","El Segundo Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111522472/bird-brain,2.0,-1,Trad,5.11c,2,,36.59295,-118.23459
"Revenge of the Chuckwalla","Little Hunk - NE Face (Shady Grove Wall) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107350596/revenge-of-the-chuckwalla,2.0,-1,Trad,5.11c,1,60,34.0268,-116.1517
"Shine on Forever","Main Buttress > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123036597/shine-on-forever,2.0,-1,Trad,5.11c,1,215,38.32149,-119.68458
Fun-gus,"The Headwall > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/107764257/fun-gus,2.0,-1,Sport,5.11c,1,70,34.10253,-116.96527
"Gorilla Finishing School","Far Side Gallery > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106793665/gorilla-finishing-school,2.0,-1,Sport,5.11c,1,45,38.65216,-122.61945
"Polar Bear Spire","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106640662/polar-bear-spire,2.0,-1,Sport,5.11c,1,65,38.652,-122.61094
"Curtain Call","Premier Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111520769/curtain-call,2.0,-1,Trad,5.11c,2,,36.59138,-118.23394
Humdinger,"Pico Raquelita > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/108093218/humdinger,2.0,-1,Sport,"5.11c PG13",1,35,34.1195,-118.9383
"Pearly Queen","Dinosaur Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111043995/pearly-queen,2.0,-1,Trad,5.11c,1,45,37.93767,-119.22564
"JJ 3","The Tunnel Routes > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110729473/jj-3,2.0,-1,Sport,5.11c,1,20,39.868,-121.37282
"Give a Hoot","X Factor Dome > Roadside Rocks - East > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/110172516/give-a-hoot,2.0,-1,Trad,"5.11c PG13",1,50,34.02288,-116.16969
Sky,"Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108063084/sky,2.0,-1,Trad,5.11c,1,120,37.71483,-119.71477
"Concrete Blonde","Twin Towers > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724749/concrete-blonde,2.0,-1,Sport,5.11c,1,75,34.66477,-116.97868
"Spunky Monkey","(l) Anger Management Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107465793/spunky-monkey,2.0,-1,Sport,5.11c,1,100,34.0169,-117.4166
