Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crack Horror","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111246633/crack-horror,2.8,-1,Sport,5.11b,1,70,34.09567,-118.72976
"Mr. Whipple's Wild Ride","Wreckage Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107754156/mr-whipples-wild-ride,2.4,-1,Sport,5.11b,1,80,38.91441,-121.01485
"California Night","California Night Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105837467/california-night,3.0,-1,"Trad, TR, Boulder","5.11b V2",1,15,33.00489,-116.96658
"Southwest Face","Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107917616/southwest-face,3.6,-1,Sport,5.11b,5,500,32.98154,-116.70618
"The Sail","Summit Area East > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105799348/the-sail,4.0,-1,TR,5.11b,1,21,33.00856,-116.97276
"My Up And Down Life","7. Up And Down Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/108476569/my-up-and-down-life,3.9,-1,Sport,5.11b,1,90,40.39471,-123.33053
Cosmos,"Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105952213/cosmos,3.3,-1,Sport,5.11b,1,60,36.4759,-121.18616
Krymptonite,"Panther Peak > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/113588281/krymptonite,4.0,-1,"Trad, Alpine",5.11b,5,600,36.58326,-118.71563
"The New Monsters of Rock","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120261923/the-new-monsters-of-rock,3.2,-1,Sport,5.11b,1,115,37.51085,-118.56962
"Buford's House of Liver","Foolproof Tower > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724102/bufords-house-of-liver,2.3,-1,Sport,5.11b,1,80,34.0372,-116.14386
"Black Rider","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105794183/black-rider,2.9,-1,"Sport, TR",5.11b,1,30,32.8242,-117.051
"Hillside Strangler","Strangler Cliff > Crystal Springs Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107036882/hillside-strangler,3.4,-1,Trad,5.11b,1,35,38.764,-119.84873
"Galactic Hitchhiker","4. Goodrich Pinnacle Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106683463/galactic-hitchhiker,3.4,-1,Trad,5.11b,20,4000,37.7323,-119.56492
Cornercopia,"Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108421352/cornercopia,2.9,-1,Sport,5.11b,2,180,37.51637,-118.57089
"Days of Thunder","Tumbling Rainbow Formation > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725284/days-of-thunder,3.5,-1,Trad,5.11b,1,80,34.01232,-116.17133
"Poodle Smasher","Poodle Smasher Area > Far East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722833/poodle-smasher,4.0,-1,Trad,5.11b,1,100,34.05275,-116.13866
"The Wasp","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107708786/the-wasp,3.8,-1,Trad,5.11b,1,80,32.82665,-117.05071
Commitaphobe,"Matrimony  Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105913399/commitaphobe,2.6,-1,Sport,5.11b,1,65,37.749,-118.9761
"Groove Tube","Groove Tube Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110262885/groove-tube,3.6,-1,Sport,5.11b,1,,41.36418,-122.69226
"Original Sin","(m) Taboo Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105903076/original-sin,2.4,-1,Sport,5.11b,1,50,34.0169,-117.4166
"Absolutely Brilliant","Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106903624/absolutely-brilliant,3.3,-1,Sport,5.11b,1,90,38.80006,-120.13522
Mineshaft,"The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/113349882/mineshaft,4.0,-1,Sport,5.11b,1,90,40.857,-123.7113
"South Park","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105909016/south-park,3.2,-1,Trad,5.11b,1,160,37.38403,-118.67725
"Brighter Days","Lower Elbow Room > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120315934/brighter-days,3.5,-1,Sport,5.11b,1,125,37.52328,-118.57385
"Carson-Kodas Arete","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/106078272/carson-kodas-arete,3.9,-1,"Trad, Alpine","5.11b R",2,300,37.10205,-118.98789
"Endless Plight","The Box > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113603787/endless-plight,4.0,-1,Trad,5.11b,1,60,38.79582,-120.14006
Ogre,"Summit Area West > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802850/ogre,3.6,-1,Trad,5.11b,1,30,33.00856,-116.97276
Gargoyles,"3. East Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/111044459/gargoyles,4.0,-1,Trad,5.11b,1,,40.4206,-120.67313
Half-Leper,"Main Wall > So-So Grotto > Northwest California > California",https://www.mountainproject.com/route/108659823/half-leper,4.0,-1,Sport,5.11b,1,80,40.79552,-123.52377
"Creatures of Habit","P.T. Barnum Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118326481/creatures-of-habit,3.5,-1,Sport,5.11b,1,115,37.52196,-118.57343
"Natural Selection","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/114429113/natural-selection,3.7,-1,Sport,5.11b,1,110,40.77,-123.5033
"Petty Larceny","Af. Finger Lickin' Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106617590/petty-larceny,2.8,-1,Trad,5.11b,1,50,37.69834,-119.72378
"Son of Dawn Wall","Main Face > West Face > Machete Ridge > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106224254/son-of-dawn-wall,3.1,-1,"Trad, Sport, Aid","5.11b A0-1 PG13",4,500,36.49775,-121.20224
"Tour Bus","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/119325900/tour-bus,4.0,-1,Trad,5.11b,2,180,40.1927,-121.72595
"The Way of the Road","The Bubble > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/116159623/the-way-of-the-road,4.0,-1,Sport,5.11b,1,80,38.65093,-122.61322
"Kung Pao","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105958441/kung-pao,2.7,-1,Sport,5.11b,1,90,37.51637,-118.57089
"Glory Balls","Electric Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118834053/glory-balls,4.0,-1,Trad,5.11b,3,350,37.35,-119.42759
"The Shagmaster","Boondocks Wall > Shirley Canyon Cliffs > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/117759748/the-shagmaster,4.0,-1,Trad,5.11b,1,,39.20129,-120.2648
"Crystal Voyage","The Beach, Right Side > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108028294/crystal-voyage,4.0,-1,Trad,5.11b,2,200,36.58724,-118.24122
Overflow,"Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/118982083/overflow,3.7,-1,Sport,5.11b,1,145,36.06778,-118.22692
"Shining Sea","TRD Wall, aka the 5.11 wall > The Watchtower > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/123372261/shining-sea,3.8,-1,Sport,5.11b,1,70,34.09258,-118.65657
"Devil Waves","Western Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118692750/devil-waves,4.0,-1,Sport,5.11b,1,120,37.74873,-119.57265
"Crow Magnon","Dead Crow Buttress > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114562108/crow-magnon,3.4,-1,Sport,5.11b,1,75,37.50561,-118.56916
"Mojo Rising","4. Goodrich Pinnacle Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116123565/mojo-rising,4.0,-1,Trad,5.11b,4,410,37.7323,-119.56492
"East Buttress Direct","1. East Buttress > Donner Peak > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119471858/east-buttress-direct,4.0,-1,Sport,5.11b,1,85,39.30837,-120.31013
"Gravy Train","North Face Middle > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/121235268/gravy-train,4.0,-1,Trad,5.11b,1,150,37.36071,-119.41217
Brainstem,"The Cove > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118854591/brainstem,4.0,-1,Sport,5.11b,1,130,34.57498,-117.05838
"Mostly Harmless","Rusty Nail Area > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114033650/mostly-harmless,4.0,-1,Sport,5.11b,1,,35.82204,-118.45768
"Yawning at the Apocalypse","Corlieu Falls > Lewis Creek > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113640947/yawning-at-the-apocalypse,4.0,-1,"Trad, Boulder","5.11b V3",1,25,37.41543,-119.62442
"Dr. Jekyll and Mr. Hyde","Phantom Wall > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110288913/dr-jekyll-and-mr-hyde,4.0,-1,Trad,5.11b,1,115,38.78648,-120.24198
"Papa Bear","Goldilocks Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106495420/papa-bear,2.8,-1,"Trad, TR",5.11b,1,,39.31662,-120.32456
Mithrandir,"West Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119501813/mithrandir,3.8,-1,Trad,"5.11b R",6,800,37.87012,-119.40627
Geronimo,"Ort Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/106151102/geronimo,2.4,-1,Sport,5.11b,1,40,37.92614,-120.46348
"Up 40","The Molar > Top Hat Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105874099/up-40,3.7,-1,Trad,"5.11b R",1,27,33.98703,-116.16402
"East Face, Center Crack","Eichorn Pinnacle > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109397346/east-face-center-crack,4.0,-1,"Trad, Alpine",5.11b,1,80,37.84763,-119.40724
"Pumpkin Light Variation","Attila the Hun Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116094838/pumpkin-light-variation,3.7,-1,Sport,5.11b,1,90,37.51323,-118.57036
"Snake Book","Emerald City > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723625/snake-book,2.9,-1,Trad,5.11b,1,40,34.03185,-116.04173
Whistler,"West Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/114967313/whistler,4.0,-1,Trad,"5.11b PG13",6,800,36.54275,-118.76663
"California Girls (aka Muffin Top)","Houser Buttress > Houser Buttress Area > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106083867/california-girls-aka-muffin-top,2.3,-1,Trad,5.11b,1,80,34.01051,-116.17118
Consummation,"Jugs Over the Sand > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/120288813/consummation,4.0,-1,TR,5.11b,1,35,34.32158,-116.39314
"Flying High Again","South Cave > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735779/flying-high-again,3.3,-1,Sport,5.11b,1,50,39.24382,-120.20224
"King of Queens","Upper Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/122017293/king-of-queens,4.0,-1,TR,5.11b,1,120,34.05826,-116.10088
"Deadman Dike","Main Buttress > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123002155/deadman-dike,4.0,-1,Trad,5.11b,4,450,38.32149,-119.68458
"Boulder 13","Boulder 13 > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107515072/boulder-13,3.8,-1,"Trad, TR",5.11b,1,11,33.0063,-116.96
"Saruman's Ruffians","Shire Spire > Luther Spires > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120206670/sarumans-ruffians,4.0,-1,TR,5.11b,1,65,38.80056,-120.00064
"Atom Smasher","Super Fun Site > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118734309/atom-smasher,4.0,-1,Trad,5.11b,1,110,37.39008,-118.67358
"Shotgun Wedding","The Mortuary > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122992116/shotgun-wedding,4.0,-1,Sport,5.11b,1,70,38.32149,-119.68459
"Winds of Change","Upper Tier > Feldspar Peak > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/122189014/winds-of-change,4.0,-1,Sport,5.11b,1,40,34.50295,-117.08035
Gargoyle,"Bastion > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120778028/gargoyle,4.0,-1,Trad,5.11b,2,170,32.89952,-116.82456
"The Spice Is Right","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117794246/the-spice-is-right,4.0,-1,Trad,5.11b,1,70,40.50019,-123.1
Gatecliff,"Medicine Wall > Maidu Rocks > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120160716/gatecliff,4.0,-1,Sport,5.11b,1,60,40.25833,-120.66939
"The Left Stuff","Bat Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113219054/the-left-stuff,4.0,-1,Sport,5.11b,1,110,39.34107,-120.33601
"Breaking Wind","Main Dome > Pluto Dome > Grand Canyon of the Tuolumne - north side > Grand Canyon of the Tuolumne > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105902947/breaking-wind,4.0,-1,Trad,"5.11b PG13",5,500,37.9163,-119.42291
Edgecrusher,"Split Boulders > Lone Valley Boulders > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/122628463/edgecrusher,4.0,-1,Sport,5.11b,1,40,40.24113,-120.69159
"Fear Inoculum","Inoculum Boulder > Lone Valley Boulders > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/122623867/fear-inoculum,4.0,-1,Trad,5.11b,1,50,40.24571,-120.69214
"Hamster Style","6) Teflon Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912042/hamster-style,3.0,-1,Sport,5.11b,1,100,37.59455,-119.07916
