Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Captain Crunch","Secret Dome > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124250044/captain-crunch,3.0,-1,Sport,5.8,1,65,47.5427,-120.7106
"EF #4","EF (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124254037/ef-4,2.0,-1,"Sport, Alpine",5.8,1,55,48.02973,-121.4459
Mossterpiece,"School Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/124319749/mossterpiece,2.3,-1,"Sport, TR",5.8,1,65,47.49323,-123.28895
"Under Moss","(d) Field of Dreams > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124351621/under-moss,2.0,-1,Sport,5.8,1,45,47.81784,-121.57528
"Voodoo Music","Magic Dome > Givler's & Magic Domes > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124355129/voodoo-music,2.0,-1,Trad,5.8,1,120,47.54864,-120.74316
"The Mezzanine - B","The Mezzanine > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124534499/the-mezzanine-b,2.0,-1,Sport,5.8,1,60,48.58024,-120.36622
"Dirty Face","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124599613/dirty-face,2.0,-1,Trad,5.8,1,40,48.45356,-122.62897
"GW #2","GW (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124606491/gw-2,2.0,-1,"Sport, Alpine",5.8,1,40,48.03078,-121.44614
"Lust Weekend","(a) Romance Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124688146/lust-weekend,2.0,-1,Sport,5.8,1,30,48.6064,-120.43333
"A Jump For Geoff","Fourth of July Buttress > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124689604/a-jump-for-geoff,2.0,-1,Trad,5.8,1,65,47.5427,-120.7106
"Pony Express","West Face > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124697939/pony-express,2.0,-1,Trad,5.8,4,400,46.32638,-121.92463
"The Boys Go British","Milepost 12 > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124745438/the-boys-go-british,3.0,-1,Trad,5.8,1,25,48.62476,-122.45468
"Easy Skankin'","The Inferno > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124778970/easy-skankin,2.0,-1,Trad,5.8,1,30,47.82563,-121.55833
"Lost Packing Slip for 3 Cases of Beans","(d) Flagpole Block > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124783148/lost-packing-slip-for-3-cases-of-beans,2.0,-1,Trad,5.8,1,,47.82542,-121.55847
"X Factor","Stone's Throw > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124835947/x-factor,2.0,-1,Trad,5.8,1,45,47.55131,-120.76148
"Waterslide / Cat Burglar","West Skyline Arete > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124895842/waterslide-cat-burglar,2.0,-1,Trad,5.8,1,125,48.45251,-122.62893
"Right Crack","Guide's Wall > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124955089/right-crack,2.0,-1,"Trad, TR",5.8,1,25,47.54428,-120.7295
"Finished Business (Short)","The Bad and the Ugly > The Rump > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124969741/finished-business-short,4.0,-1,Trad,5.8,2,180,47.53934,-121.526
"Banana Peel","Curve Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/125011257/banana-peel,4.0,-1,"Trad, TR",5.8,1,90,47.8396,-117.75445
"Poppy's Peril","Otter Falls > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125018224/poppys-peril,2.8,-1,Sport,5.8,5,700,47.58762,-121.4677
"Align On It","(a) West Quartz Camp > Quartz Camp > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124774037/align-on-it,3.5,-1,Sport,5.8,1,90,47.552,-121.56055
"Follow The Lizard","(a) West Quartz Camp > Quartz Camp > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124774361/follow-the-lizard,3.0,-1,Sport,5.8,1,90,47.552,-121.56055
"Insane in the Quartz Vein","(b) East Quartz Camp > Quartz Camp > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124774199/insane-in-the-quartz-vein,3.2,-1,Sport,5.8,1,120,47.55214,-121.55994
Zip,"Stone's Throw > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/125032741/zip,2.0,-1,Trad,5.8,1,50,47.55131,-120.76148
"Quarantine Direct","Sam Hill > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/125054948/quarantine-direct,2.0,-1,Sport,5.8,1,,47.5427,-120.7106
Aspergillus,"Spouse Wall > Garfield Ledges > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125066554/aspergillus,3.0,-1,Sport,5.8,5,490,47.55371,-121.5279
TBD,"Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/125095098/tbd,4.0,-1,Trad,5.8,1,110,45.62763,-122.02195
"Squeeze one out","Hall Creek Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125181709/squeeze-one-out,2.0,-1,Sport,5.8,1,40,47.43379,-121.65848
